0.9887480896975926,-0.14959015716069443,1.0,0.0,6.4116890978487415,3.4344860353496482,0.18991029102707796,-2.197126317957618
0.9862190962886062,-0.16544453486194377,1.0,0.0,6.455391800503061,3.4593724554533445,0.18927013954330363,-2.200092194622431
0.9832757071322599,-0.18212326530005504,1.0,0.0,6.4985232686560686,3.4832534434411286,0.1886271806057753,-2.1974186471679866
0.9800774381429703,-0.19861574772185636,1.0,0.0,6.541326841472427,3.507232233848187,0.1879105795122826,-2.1954467872761323
0.9770017629887371,-0.21323122453547816,1.0,0.0,6.584104877606126,3.533287576908296,0.18730214240691295,-2.1951937128800463
0.9734448483570995,-0.2289216617251926,1.0,0.0,6.626282260391761,3.558001209719315,0.1865749803567297,-2.1968394830460776
0.9689433234495345,-0.2472829066930644,1.0,0.0,6.667232835074075,3.579519274898254,0.18594619795044545,-2.1959239407319657
0.9645433283458072,-0.26392454933861736,1.0,0.0,6.708098672164667,3.602887100042633,0.18517948402793724,-2.1949342361279482
0.9604530377011812,-0.2784420269473943,1.0,0.0,6.749262599327856,3.6285093518054494,0.1845548085741481,-2.1948445022352927
0.9556676161496901,-0.29444763107005745,1.0,0.0,6.789515675728264,3.6523262390889046,0.18394272903132672,-2.1970894497449045
0.9504856853247641,-0.3107683413617184,1.0,0.0,6.8288975582035105,3.6755841886720555,0.1834230487008068,-2.1847589557392006
0.9452699809979591,-0.3262892321608514,1.0,0.0,6.8685076867732,3.6996088465365276,0.1829203293728345,-2.197671356275386
0.9393751583443913,-0.34289110791248256,1.0,0.0,6.906911258635284,3.7221955763748547,0.1825299211421144,-2.1930608930081186
0.9337380800569551,-0.35795697765450984,1.0,0.0,6.9455463272587235,3.746422573962236,0.1821391725736243,-2.1979381926194255
0.9277704505634184,-0.3731514318093279,1.0,0.0,6.983537722063092,3.770237078817165,0.18191204305799483,-2.1967009627732894
0.9211611533401025,-0.3891813582086534,1.0,0.0,7.020686871286636,3.792975906519265,0.1816666606496988,-2.1982398393589233
0.9148927953229955,-0.40369688265588005,1.0,0.0,7.057901460235854,3.8172233877179527,0.18150834129777585,-2.193869773684623
0.9081953482697187,-0.4185465438648901,1.0,0.0,7.094551721848961,3.840929716005731,0.18138288368355698,-2.1957989108041915
0.9005142723711251,-0.4348264541813241,1.0,0.0,7.12980727271515,3.8628100227809234,0.18135085976540918,-2.1988668511255485
0.893718464981044,-0.44862824849971994,1.0,0.0,7.165881059833042,3.887200724445382,0.18132238446407975,-2.199850472751247
0.885990008567018,-0.4637043289849852,1.0,0.0,7.200717310333689,3.9099186091390417,0.18097773984664092,-2.206351777807009
0.8771690287292246,-0.48018173126247604,1.0,0.0,7.233977591999879,3.930847993233919,0.18133460120418785,-2.1955371496960536
0.8699134697338694,-0.49320437465170586,1.0,0.0,7.26814123668864,3.955457160660954,0.18080091056411957,-2.1734041876956636
0.8614584512797111,-0.5078280582232156,1.0,0.0,7.299861620871811,3.9780685460940535,0.17899256905906055,-2.12046731587021
0.8525299072035536,-0.5226784454361021,1.0,0.0,7.330018723574338,4.000279233470436,0.17525438180710629,-2.0534695670389893
0.8438868408685511,-0.5365212016396897,1.0,0.0,7.359495371185106,4.023619366863035,0.1691957513746073,-1.9814964517441218
0.8353611214819151,-0.5497015524050092,1.0,0.0,7.3880564710081105,4.047768473552666,0.16076050927554694,-1.9217882149464458
0.8253856791214885,-0.5645692877771152,1.0,0.0,7.4140033528258105,4.0702424753163635,0.15022952406175272,-1.878498569365668
0.8160846615290602,-0.577932370798694,1.0,0.0,7.439646242303868,4.094482695814464,0.13744642360727594,-1.8485671878464358
0.8066913947440385,-0.5909729212459043,1.0,0.0,7.46387184997904,4.119215754133032,0.1224614639656878,-1.8324903529927128
0.7962821676952422,-0.6049253750757743,1.0,0.0,7.48549624026058,4.142848654405775,0.10570434676279522,-1.802443478785531
0.7855544221566293,-0.6187925741556408,1.0,0.0,7.50544646282736,4.166480334264981,0.0871080666426301,-1.7718458213932373
0.7772009013564863,-0.6292525398682672,1.0,0.0,7.526391854899435,4.193808858734843,0.06638059208066152,-1.733657247287047
0.7653488570402496,-0.643615667170388,1.0,0.0,7.541539458231053,4.216102615577781,0.0431188241265365,-1.68824623192206
0.7551744975445878,-0.6555238197489696,1.0,0.0,7.557196713886867,4.241224312996568,0.018756212880399414,-1.639790226230966
0.7435248615595259,-0.6687082923389599,1.0,0.0,7.569839146350503,4.264603113970383,-0.00723126356555115,-1.6034027588347306
0.7320748088886653,-0.6812242466256059,1.0,0.0,7.5811870136781,4.288348448760599,-0.034638399410468916,-1.5737292697871599
0.7207440642609216,-0.69320126502528,1.0,0.0,7.591018682206406,4.3122720861299975,-0.06337404863414078,-1.5372552901459442
0.7092076474921807,-0.7049996544244591,1.0,0.0,7.599212928667555,4.3359450895579235,-0.09308323696239824,-1.5193979710480148
0.6973778228583271,-0.7167036850647412,1.0,0.0,7.605335311863593,4.359153139210381,-0.1239598463673067,-1.4940291475678578
0.6845997859683072,-0.7289191539890745,1.0,0.0,7.6085489690014585,4.381109458004428,-0.15574658935147379,-1.4604199326808718
0.6730642842751317,-0.7395839838944627,1.0,0.0,7.6118501249769555,4.404300995346363,-0.18796852509423545,-1.4472259104331857
0.6604620505036809,-0.7508594274859132,1.0,0.0,7.611890353506901,4.425967685323879,-0.22018441344356685,-1.4143679792398944
0.6480762298455162,-0.7615754724971266,1.0,0.0,7.610633065715321,4.447564531126165,-0.2517876500336092,-1.3882484430429098
0.6353744473322807,-0.772204190403807,1.0,0.0,7.607211906623728,4.468334001357302,-0.2825164372343203,-1.35237434505671
0.6225004309833161,-0.7826194563295661,1.0,0.0,7.601935430349947,4.488485041517545,-0.3119444455031814,-1.3265689166846133
0.609424524499028,-0.7928440886701078,1.0,0.0,7.594539082708366,4.507942643168773,-0.34004837200478755,-1.2859476331677877
0.5962657882470537,-0.8027870886892239,1.0,0.0,7.585714802584096,4.52699205996095,-0.36670463182951446,-1.272228275905686
0.5823029861655643,-0.8129718520973938,1.0,0.0,7.57392016549153,4.544554274497024,-0.39196921996365824,-1.246615537265006
0.5686284091224475,-0.8225945127089497,1.0,0.0,7.560720379580875,4.561639190428446,-0.4162804943580954,-1.2231284583670612
0.5551528400447733,-0.8317483538848889,1.0,0.0,7.545867640695159,4.578260200129392,-0.4393975621033089,-1.1940055016723543
0.5405169568619922,-0.8413331203183738,1.0,0.0,7.528289491818576,4.593130920421153,-0.46177010166405086,-1.1835076998838585
0.5268358219981425,-0.8499670679853082,1.0,0.0,7.509300889184128,4.607932136620997,-0.4837871462840138,-1.1483649472191528
0.5130159858375577,-0.8583790527937636,1.0,0.0,7.488971360203894,4.621780894054983,-0.5055355810258318,-1.1265356102281827
0.49781914004902356,-0.8672808678858601,1.0,0.0,7.464868739185825,4.6337203239290385,-0.5272546537971167,-1.1055349532297214
0.48350847010764275,-0.8753396822572176,1.0,0.0,7.439879756780016,4.6452773432372645,-0.5492123086199687,-1.0798889531334726
0.4689876789579163,-0.8832047084258928,1.0,0.0,7.41267760334949,4.655718017437543,-0.5712704643999029,-1.060811306986672
0.4537180625350254,-0.8911452854217783,1.0,0.0,7.382906022308444,4.664487717267706,-0.5937680939642506,-1.0485565242412291
0.4394108092605992,-0.898286224265376,1.0,0.0,7.352056563071672,4.673073916743784,-0.6162765803749705,-1.00590793523303
0.42495408212335645,-0.9052149071279679,1.0,0.0,7.319425041647724,4.679918839290103,-0.6388992477942292,-0.9953176135156985
0.40788718167947813,-0.9130323362409309,1.0,0.0,7.2819675418283465,4.684522068978746,-0.6613035096368138,-0.9907460916905307
0.394581351611506,-0.9188610106868378,1.0,0.0,7.246542917593716,4.689805298666371,-0.6833262308995303,-0.9698091697865661
0.3791454154682677,-0.9253371028600305,1.0,0.0,7.206578897463979,4.692897521900039,-0.705146063415716,-0.9353515395427449
0.3620731492722627,-0.9321496846408659,1.0,0.0,7.162978239750476,4.693905848457734,-0.726235781433714,-0.9164378144936824
0.3471587405368055,-0.9378063813330014,1.0,0.0,7.119671835721414,4.694371959174496,-0.7470133678045724,-0.9039943242702551
0.3319833988166808,-0.9432852288200662,1.0,0.0,7.074851761797743,4.693352989112273,-0.7670711909262012,-0.9189264243112288
0.3174912171512184,-0.9482612124472022,1.0,0.0,7.027943466329777,4.691445447384639,-0.7864929395862789,-0.8999230205454654
0.30146381899256974,-0.9534776168523387,1.0,0.0,6.9769786669800435,4.687433081072623,-0.8054042246500293,-0.8672382316598919
0.2863172130873592,-0.9581348827226195,1.0,0.0,6.925259628188573,4.6822531649834005,-0.8241681649147288,-0.8501284050910694
0.2705472007767913,-0.962706711388179,1.0,0.0,6.870243716248257,4.675313472958907,-0.8428938757590961,-0.8086063505494002
0.2537469753990471,-0.9672706304214118,1.0,0.0,6.812324255723553,4.666603524885138,-0.8610878892029075,-0.7821010762261846
0.23706140148103813,-0.971494669016689,1.0,0.0,6.752287785383003,4.656234842910219,-0.879598613678101,-0.7747177709885902
0.22119319132832688,-0.9752300098489536,1.0,0.0,6.691454445333339,4.644316128920205,-0.8977199258827455,-0.7794898714313327
0.2050333175894458,-0.9787549942034858,1.0,0.0,6.628056694072027,4.63059731705448,-0.9159370042171133,-0.7872084892685703
0.18847036111542653,-0.982078878186992,1.0,0.0,6.5616337470526505,4.61549418366989,-0.9341358501873608,-0.7729549720490047
0.17364364229439275,-0.9848085527099859,1.0,0.0,6.494753095464356,4.599077090950783,-0.9520554135463334,-0.7507748139036279
0.13967290641273244,-0.9901976970354052,1.0,0.0,6.361208586650257,4.571842134918885,-0.9878326346162036,-0.7142052515783894
0.12260583916846754,-0.9924554439378102,1.0,0.0,6.285562567826452,4.5493732592615235,-1.005380818047454,-0.7151078055974158
0.10678238395674791,-0.9942824158540237,1.0,0.0,6.208582879335675,4.5259306337649265,-1.0226789721600642,-0.7046573855593445
0.08978415387831963,-0.9959612470936579,1.0,0.0,6.128071245785608,4.5000572777728785,-1.0397090391727728,-0.6866569944814098
0.07289419621678518,-0.9973396794261766,1.0,0.0,6.045645338509597,4.471822056723854,-1.0563983184703496,-0.6827665117272413
0.0575787277060679,-0.998340968865723,1.0,0.0,5.961870257526751,4.4427232047096386,-1.0729516440706075,-0.6646144983343947
0.039935773384918986,-0.9992022487985845,1.0,0.0,5.873335984603766,4.411316241453459,-1.089468754560078,-0.6507159830371112
0.022820954301057905,-0.9997395681100099,1.0,0.0,5.783275263162102,4.377802339498981,-1.1053614780212646,-0.6520373802815376
0.0076266574862182135,-0.9999709166248726,1.0,0.0,5.692784353035405,4.342573500635616,-1.120767949624697,-0.6331478893540222
-0.010463206549462555,-0.9999452591560717,1.0,0.0,5.596566788636524,4.304640615541734,-1.136616751996038,-0.6400017813639137
-0.02678626306440699,-0.9996411836809468,1.0,0.0,5.500266707819083,4.2653003115887405,-1.152053627566754,-0.6473020674421973
-0.04236328126895127,-0.9991022732433991,1.0,0.0,5.401982659466742,4.224098615908619,-1.1672999341582022,-0.6344959268093221
-0.059803346067361964,-0.9982101781684793,1.0,0.0,5.298733853014481,4.180487427919088,-1.182517453070084,-0.595314153296867
-0.07709205735899019,-0.9970239789955697,1.0,0.0,5.193256457888101,4.135010228078672,-1.1979456482726292,-0.5802241881562928
-0.09303012695469286,-0.9956632942309331,1.0,0.0,5.087131031000089,4.087169926190626,-1.212765709876268,-0.568056710151585
-0.10994032804518901,-0.9939381893605438,1.0,0.0,4.977851569699967,4.0372857364905155,-1.227536361094374,-0.5760762986214707
-0.12669105640339134,-0.9919422242385857,1.0,0.0,4.865697461734435,3.9851969094416058,-1.2422594487691425,-0.5646125338685573
-0.141774032190659,-0.9898990472752269,1.0,0.0,4.7529543570006245,3.9313389540175994,-1.2561354210634421,-0.5431684179366388
-0.1595666451463128,-0.9871871584237463,1.0,0.0,4.635184549551179,3.8749638250863865,-1.2702911096267648,-0.5574279893543341
-0.17625533829556422,-0.9843444802112298,1.0,0.0,4.515833899534866,3.8160962163921535,-1.2845256953623423,-0.5503499014188734
-0.1923493414338576,-0.9813265159211593,1.0,0.0,4.394657532559158,3.7553721440230525,-1.2979747270106616,-0.5511442694051245
-0.20873197403300595,-0.9779728846017586,1.0,0.0,4.270105550895331,3.692080475254797,-1.311606028889436,-0.5311042954019477
-0.22411658687179295,-0.9745623404836338,1.0,0.0,4.144245258732369,3.6267137081763603,-1.3250192879132914,-0.5255669660043062
-0.24075274562166626,-0.9705864801632204,1.0,0.0,4.0146374747070315,3.55911150928772,-1.3387482867805744,-0.5216443974783352
-0.25731996505912036,-0.9663262573178756,1.0,0.0,3.882141770787053,3.4890483304016655,-1.3522608856636333,-0.5072523237012134
-0.27421062827388465,-0.9616696581163625,1.0,0.0,3.747274070975463,3.417015857669428,-1.3656003826464573,-0.5211123835628096
-0.29051080760354814,-0.956871710662163,1.0,0.0,3.609574625288001,3.3426582690786875,-1.3787357737153587,-0.49846418636570833
-0.30778065542870675,-0.9514573391087358,1.0,0.0,3.4684765662476407,3.2664060758074207,-1.3919588270711218,-0.4899896987353719
-0.3211250452294182,-0.9470368025195242,1.0,0.0,3.3289089418123274,3.1864087315853356,-1.4050775211804791,-0.4771503069205629
-0.3530147598838649,-0.9356177527730741,1.0,0.0,3.1044895955672316,3.0902489524755334,-1.4315035821868194,-0.45611111217418054
-0.36966055518151947,-0.9291668708810548,1.0,0.0,2.952890791172538,3.006498389877312,-1.4444182052323686,-0.4103239140607047
-0.3849092136067508,-0.9229544394392568,1.0,0.0,2.8006198924880583,2.9185035847772434,-1.4576407508141236,-0.3966759003198177
-0.3985488745379851,-0.9171470954020982,1.0,0.0,2.6480101941142844,2.828561317511183,-1.4700466513848724,-0.3948811063890971
-0.930521300627386,0.3662377766953021,1.0,0.0,1.9481699834918693,4.1725270411442965,-0.23413661130205368,-4.315831678715602
0.2670650525677751,0.9636785032867401,1.0,0.0,3.329491191989062,5.446954862837039,-0.216079772472713,2.3595953371853944
0.2841162005427806,0.9587898542376919,1.0,0.0,3.3247418535137343,5.403891638713066,-0.21395834884306383,2.391219013141334
0.2990757651374516,0.9542293679757755,1.0,0.0,3.3200085645146755,5.362685516849769,-0.21169661068611814,2.439369037419932
0.31448208864774824,0.9492634070266007,1.0,0.0,3.317890870048927,5.321367550123389,-0.209770827735846,2.480344813376335
0.33091249831497543,0.9436614427107538,1.0,0.0,3.319473294364025,5.280616261039478,-0.20835984037071276,2.5456116018030914
0.3467344882854678,0.9379633226482871,1.0,0.0,3.3231346109299342,5.238827805847187,-0.20779757670545632,2.561491897001776
0.3617393647620828,0.9322792671627557,1.0,0.0,3.3276031047930217,5.198747190354841,-0.20707735400117083,2.6157149302572207
0.37917700910347835,0.9253241571294574,1.0,0.0,3.337625446799196,5.1574862411394395,-0.20560506846502416,2.6248050320408027
0.3931117860302182,0.9194906871111485,1.0,0.0,3.3461696626633066,5.119666234153171,-0.2036221275067944,2.654497599174634
0.4073984679319027,0.9132505068855634,1.0,0.0,3.3566702814848677,5.0831322070557885,-0.2018196520493243,2.6967320662260943
0.4239804248236986,0.9056713528462276,1.0,0.0,3.3711403359278815,5.046657907108055,-0.20039875918154795,2.736733221701341
0.4393577390128102,0.8983121824675158,1.0,0.0,3.3859119985571384,5.012804680843406,-0.1993612920138762,2.7942743139738453
0.4531973820688116,0.8914101933935776,1.0,0.0,3.4003756680189112,4.9814512437102385,-0.19943952115735025,2.835608794668387
0.4683990684682164,0.8835170132250466,1.0,0.0,3.4156777888964927,4.95179467623868,-0.20268190227551763,2.8956821071970467
0.4830058905884402,0.8756171021952848,1.0,0.0,3.4292266844255916,4.923474766399581,-0.2074058919692279,2.959590417043919
0.5126546668813462,0.8585948943039295,1.0,0.0,3.4901661508843036,4.904686610328973,-0.21657356384309545,3.0514499518982907
0.5261206342558694,0.8504099471491392,1.0,0.0,3.5020558706272302,4.88062767845304,-0.22172545241320013,3.093152900701554
0.5386871497317863,0.8425058781479474,1.0,0.0,3.512440479628165,4.858017759594119,-0.22617882554299593,3.1152673725246385
0.5535266197280304,0.8328314843066756,1.0,0.0,3.525825104436041,4.834958175684374,-0.2288961974448089,3.152351470135162
0.5677407658202622,0.8232073996422907,1.0,0.0,3.540247989994726,4.811449701266224,-0.23044430404049235,3.195973278192678
0.5803702809676086,0.8143527104207238,1.0,0.0,3.555299414486029,4.789591228417922,-0.23043805601398215,3.224218169065561
0.5951229532273604,0.803634662357184,1.0,0.0,3.5749954246706217,4.767488375806144,-0.22934438373843444,3.2320931752688873
0.6092229446581385,0.792998993506339,1.0,0.0,3.5937577938309326,4.747270843894753,-0.22727618977158942,3.2285437220867506
0.6210352012672058,0.7837826731862609,1.0,0.0,3.6107427658152424,4.731291162171723,-0.22595817241212415,3.2311887370807146
0.6348984459896232,0.7725956013853312,1.0,0.0,3.630852879759718,4.715040641795875,-0.22594430130460866,3.2300073740466653
0.6482452057410087,0.7614316471186349,1.0,0.0,3.6516399028880584,4.699400238448844,-0.22738846406007265,3.2197869094654807
0.6594530790634517,0.7517457259697143,1.0,0.0,3.671572472806358,4.682846192070259,-0.22940739955288292,3.1260047425696253
0.6731585638938632,0.7394981729905434,1.0,0.0,3.693366121764467,4.668934497902166,-0.23523979067313017,3.1518405113440284
0.6839005324225985,0.7295752611979701,1.0,0.0,3.713674759566113,4.654254266879105,-0.24224895095774907,3.110066563308406
0.6962016395521221,0.7178462767786269,1.0,0.0,3.737802777245255,4.63844384462979,-0.24932399952313627,3.0733908876843232
0.7079855655269773,0.7062269033430021,1.0,0.0,3.765235608491535,4.622192623655123,-0.2567104565609091,2.998836654051456
0.719940309808977,0.6940359863235869,1.0,0.0,3.793587560993519,4.604233877818826,-0.26490732879426765,2.9097966902724424
0.7309790477233443,0.6823999060591031,1.0,0.0,3.8203488585182632,4.586051265133887,-0.2736588205297982,2.8300684757376047
0.7432556325029541,0.6690075221943573,1.0,0.0,3.8490386348808454,4.565912586576675,-0.28209577374003236,2.739042850939174
0.7535570699438239,0.6573824931785748,1.0,0.0,3.875267123249477,4.549138888847057,-0.2888706782125835,2.6513557011942206
0.7641830282014834,0.6449994569058263,1.0,0.0,3.9025641976262273,4.531584345949637,-0.294324769455695,2.5482084024786387
0.7757587283760241,0.6310296311175998,1.0,0.0,3.9333517428689926,4.510296743003124,-0.2995159590228587,2.3745100596191073
0.7858149238454137,0.6184617251389342,1.0,0.0,3.960936318398397,4.492057986067562,-0.3032130711921922,2.2865625759908355
0.7953331539984826,0.6061725613641927,1.0,0.0,3.9895492127855983,4.475860229345558,-0.3033938166997119,2.267313471060204
0.806395787500832,0.591376220270069,1.0,0.0,4.021787853785743,4.456977925724567,-0.3009921442681585,2.2583084559093587
0.815731451316944,0.578430807731013,1.0,0.0,4.053512317323179,4.439533630470153,-0.2975852272791479,2.2222120546706727
0.8255465922199392,0.5643339650189819,1.0,0.0,4.086892417671144,4.422209388848415,-0.2929074295201492,2.200754910688879
0.8343338954197453,0.5512594225532235,1.0,0.0,4.121269460535132,4.407292444709492,-0.2883354390045418,2.1753450358959565
0.8434526982135933,0.5372034492407967,1.0,0.0,4.158050585621202,4.393549571670288,-0.2847358722741281,2.15435337032104
0.8518305105468147,0.5238175076317639,1.0,0.0,4.197254664257378,4.382366038649092,-0.28199211780026434,2.130573632349774
0.8614318989939507,0.5078730977278438,1.0,0.0,4.239016577459051,4.369061991335293,-0.2807269223844915,2.1012803486683773
0.8691356808975358,0.49457372371647174,1.0,0.0,4.279068460094591,4.360845237385318,-0.28022280311814024,2.092789774301785
0.8773853957025377,0.47978627263386897,1.0,0.0,4.321492027420836,4.352339489399513,-0.27963243190156023,2.1079847422280773
0.8852971878053572,0.465025686671098,1.0,0.0,4.3659501626666675,4.345303666363559,-0.2786816949426951,2.121785642526432
0.8926294079867577,0.4507912377112165,1.0,0.0,4.4129828762592265,4.341712125870092,-0.27901066836538063,2.1621483607350074
0.9003001046581478,0.43526971127397346,1.0,0.0,4.459006744003149,4.337633262923417,-0.281121946341942,2.200120102382064
0.9078741296897874,0.4192428468561044,1.0,0.0,4.504786011735897,4.3326996588499,-0.2848337316618368,2.2354024009033093
0.9136995481021312,0.40639037365316766,1.0,0.0,4.549762123897676,4.331762768383367,-0.2881176573246995,2.3075689707259825
0.9205791072822381,0.39055615119395753,1.0,0.0,4.595112084638895,4.328045711614314,-0.29063184789686214,2.3697898022655766
0.927288702410204,0.37434698126524296,1.0,0.0,4.639065455118823,4.324668559148101,-0.29310261909045,2.3956170876439122
0.9330029956904511,0.35986860106522783,1.0,0.0,4.681766286639803,4.324396346227977,-0.29499166796295284,2.4176123227120843
0.9391292296400575,0.3435640988748274,1.0,0.0,4.723369862192875,4.323769106695643,-0.2954548791230307,2.4163954915774815
0.9450329839951189,0.3269750130534157,1.0,0.0,4.764351735945967,4.324631266957568,-0.2942753117380568,2.4269518459015074
0.9502706410593583,0.3114252859686192,1.0,0.0,4.805268924686592,4.327922412692572,-0.29161829214317764,2.423170668381264
0.9550527701968182,0.29643583814947794,1.0,0.0,4.8463058696529195,4.3329849665826305,-0.28766378498050316,2.419471579615782
0.9601831419819419,0.27937131895326356,1.0,0.0,4.888049310475277,4.336469899714432,-0.28360902025198276,2.415123259748688
0.9644800430310478,0.26415572413791866,1.0,0.0,4.9302501491596145,4.342897971960702,-0.2794313981496746,2.406657064320897
0.9687154999003195,0.248173891158748,1.0,0.0,4.973019874843384,4.349002508806691,-0.2760792439911432,2.3957623722807737
0.9729900844624174,0.23084690930965032,1.0,0.0,5.01576057206384,4.354947894792199,-0.2730632589062705,2.3796635924955623
0.9765816221839058,0.21514724077396644,1.0,0.0,5.058321646501181,4.363754526334412,-0.27053249755031195,2.377566149934463
0.9798421742458814,0.19977315527643802,1.0,0.0,5.10150432111757,4.374393322980933,-0.2679136438275464,2.3619605604992344
0.9832592335901422,0.18221218279721646,1.0,0.0,5.145304878518577,4.384227020663672,-0.26597325758684914,2.3393401538816088
0.9860247535821387,0.16659887551626124,1.0,0.0,5.190617840699613,4.396228532841463,-0.2648433833771237,2.315140384557332
0.9886986113030249,0.14991683030090394,1.0,0.0,5.239212294760042,4.405970679837407,-0.264798646239197,2.2807786913345613
0.9911345779675809,0.13286176408969322,1.0,0.0,5.288991171906712,4.414345612342042,-0.2640398066606876,2.2634029076141617
0.993086268751193,0.11738680853415016,1.0,0.0,5.338733447981843,4.423948166873305,-0.2641673730487047,2.248208951867465
0.9949030632580803,0.1008359792915611,1.0,0.0,5.389714937629171,4.434150377666131,-0.26668633860093677,2.17583819459777
0.9965967670480272,0.08243108581973224,1.0,0.0,5.4392031605567315,4.44280167831724,-0.2697306236460926,2.10415912451158
0.9977648326799872,0.06682318959071941,1.0,0.0,5.488506723987887,4.455609450586026,-0.27173381423986287,2.0284740868093554
0.998642828289834,0.052081681091158724,1.0,0.0,5.538201695948078,4.469679646994564,-0.2736664623067361,1.9306508635223008
0.9994665047424938,0.0326604638335493,1.0,0.0,5.589439784213299,4.477968627725128,-0.27488099611456257,1.7834220429376992
0.999848935233748,0.017381217216881413,1.0,0.0,5.638375357864852,4.491400265040246,-0.27583027578204306,1.614418324631006
0.9999986469289671,0.001645035025482193,1.0,0.0,5.682988820548101,4.506267956573024,-0.27659470717703033,1.4656307773249273
0.999875296643442,-0.015792123422421034,1.0,0.0,5.726250235255396,4.521371848269793,-0.27585414235160255,1.3300643477142615
0.9994571514960824,-0.03294544465228758,1.0,0.0,5.769934635263829,4.536816104483482,-0.2751127401026052,1.2225470699193939
0.9988163023004745,-0.048641487012705126,1.0,0.0,5.814745009536145,4.5535574468012525,-0.2742739694675529,1.133934772479228
0.9977412724101993,-0.06717405250002784,1.0,0.0,5.859105004993287,4.567789868673037,-0.2729693692808937,1.0741170166693303
0.9965416165481656,-0.08309516524785804,1.0,0.0,5.90146501422881,4.585344657328132,-0.2708442746750144,1.0317379889762723
0.9950595223403329,-0.09928014403609839,1.0,0.0,5.942426604904649,4.602040483176095,-0.2680504563078335,1.031012374538457
0.9930871380118425,-0.11737945440087783,1.0,0.0,5.9823171400285835,4.617838695584713,-0.2652597347608453,1.0575429688988696
0.991118607657312,-0.1329808465735998,1.0,0.0,6.022018437004156,4.635931153578169,-0.2638497129729359,1.131838498182835
0.988864050887212,-0.1488216679886816,1.0,0.0,6.062507873759261,4.652322412091771,-0.2614532665332372,1.2310465480162551
0.9862605325767851,-0.165197342234541,1.0,0.0,6.106970707173506,4.670952890465174,-0.26005537986906424,1.206151243709457
0.9834566029270131,-0.181143893519101,1.0,0.0,6.150936444734551,4.689232354849344,-0.25880403327861384,1.2245103499933143
0.9802843725233484,-0.19759187479880075,1.0,0.0,6.195633422918167,4.707396398035723,-0.25736840432196373,1.2732723936896726
0.9764395306909982,-0.21579120210041733,1.0,0.0,6.240470972238638,4.726302147124395,-0.25619199269487236,1.2937501365474113
0.9730413043595467,-0.23063091729053142,1.0,0.0,6.286891915660574,4.749010932706157,-0.25579332128936905,1.3300624768475242
0.9691011750574333,-0.2466635613589934,1.0,0.0,6.333668982213076,4.768116319852105,-0.25753751491236526,1.365850764173575
0.9645046047082829,-0.2640660286680567,1.0,0.0,6.378938084267977,4.786200414337277,-0.2614556787735767,1.3595866451026897
0.9604755570306117,-0.27836433741903094,1.0,0.0,6.424687604258862,4.80919989699958,-0.2658280820914351,1.3086940435937726
0.9554534779152102,-0.2951417482155465,1.0,0.0,6.466888954524746,4.829415048801358,-0.27150506082120424,1.319105355953342
0.9507106979181822,-0.3100792944779172,1.0,0.0,6.509354633279834,4.85211316434348,-0.2762580899494695,1.2973849676326317
0.9450956486847641,-0.32679384149204055,1.0,0.0,6.551600856848176,4.875109468083752,-0.2809371105956182,1.2545292198817513
0.9397068145525743,-0.3419811437542336,1.0,0.0,6.591946912823939,4.900547331053694,-0.2869936208980469,1.2584167724591704
0.9335520558852939,-0.35844184877374613,1.0,0.0,6.629107464878206,4.925037384500221,-0.29400207993042277,1.2292193299129375
0.9272203258448896,-0.3745163111802967,1.0,0.0,6.665210623123032,4.949660070514483,-0.29986472464450126,1.164269767945274
0.9213016918867488,-0.388848547029064,1.0,0.0,6.701399684817341,4.976087136339792,-0.30566228126054257,1.137452326511826
0.9152344647608637,-0.40292167292650727,1.0,0.0,6.738474369951829,5.003322393500306,-0.31049278610215825,1.0839873192419318
0.9083222650487089,-0.41827103989731695,1.0,0.0,6.774565847525679,5.029785366047085,-0.3140566137539309,0.9719617089596422
0.9013773392842644,-0.43303451620490957,1.0,0.0,6.810114569354409,5.0565987889269355,-0.3170639800100276,0.8665014598798705
0.8936326942047909,-0.44879907291380056,1.0,0.0,6.8444827792729726,5.080144123372596,-0.3178988574373706,0.7578855608677342
0.8856289159581939,-0.46439360807262864,1.0,0.0,6.878847235517289,5.107174411470047,-0.3193718717546121,0.4310245131052956
0.877985205329144,-0.478687767989888,1.0,0.0,6.913366214312231,5.132286356014047,-0.3197900867960991,0.2588272306408556
0.8696853440844536,-0.4936065257720015,1.0,0.0,6.9461580580373,5.155265544630611,-0.3204582823915753,0.1257657810024983
0.8615487923583252,-0.507674776196249,1.0,0.0,6.9804420667478855,5.180056059458122,-0.3230777392898123,-0.043795507008629345
0.8525021498054816,-0.5227237172513145,1.0,0.0,7.01254147735385,5.202710126743197,-0.32644246688304873,-0.12768795123480128
0.8438536790014738,-0.5365733579257151,1.0,0.0,7.042695282103954,5.224711729980195,-0.3296977504539966,-0.23218769668637546
0.8352779899024881,-0.5498278635941061,1.0,0.0,7.0698850762648755,5.245257161119073,-0.3329440615988545,-0.4003495644332421
0.8258521043388621,-0.5638867809756433,1.0,0.0,7.092519673075745,5.263702601101821,-0.33456293089253913,-0.49729877978390086
0.816273771077411,-0.5776652409926206,1.0,0.0,7.114147503715968,5.2821535371058745,-0.3347281189674599,-0.6226873281332733
