[-0.6722061742190452, -0.3841721551915134, -0.08448222935008332, -0.07981197096020928, -0.16793277027673448, -0.1506308069134577, -0.13813150639225882, -0.07911310056516216, 33656560.0]
[-0.6749756231617912, -0.37154987115557836, -0.08481317770719943, -0.07729693581293545, -0.1648740537314593, -0.14488336707828425, -0.13716146478600155, -0.04039367511178403, 33288916.0]
[-0.6786824746884063, -0.35806676858709585, -0.0852338720738186, -0.07571380881152895, -0.17023664162895746, -0.13966519754724332, -0.14032591476865958, -0.06662528260857914, 33722707.0]
[-0.6789201785320429, -0.3468577283888343, -0.08539841981196306, -0.07464764564094428, -0.16143989696163608, -0.13616657439735963, -0.133106013607414, -0.07952037246145605, 32854458.0]
[-0.6810503901583267, -0.3341026315186294, -0.08564034285111699, -0.07201526274383249, -0.16590418712938193, -0.1331770716931066, -0.13566375185648522, -0.029643920888404465, 33585320.0]
[-0.6857727124793949, -0.3192196618850469, -0.08581893974039012, -0.07570502554661533, -0.1993360354101001, -0.13108108323384432, -0.1336046903773369, -0.21430016302247326, 36625637.0]
[-0.6840200996261596, -0.30907777385944823, -0.08593540229480245, -0.07728736721829445, -0.1254107746649873, -0.11720188200873699, -0.13281376877437304, -0.16906408358897557, 29780752.0]
[-0.6858820206895409, -0.2958680178263824, -0.08617505355858857, -0.07516231142431659, -0.17857791436645065, -0.12142316857888638, -0.13614267999031437, -0.05173567022957636, 34832528.0]
[-0.6868263317996247, -0.28327970079801995, -0.08603506776350178, -0.07217982008438248, -0.10656587438268961, -0.10808665424617836, -0.12416321822739369, -0.004098134056118918, 28630562.0]
[-0.6860991968336907, -0.271975877783431, -0.086074878445773, -0.07619429720752428, -0.1716781455349164, -0.11240155650308147, -0.13028662589309822, -0.23270774097574748, 33901391.0]
[-0.688111333503998, -0.25816468359932526, -0.08608787342030855, -0.0742199203487044, -0.1707492027680549, -0.11309499949292799, -0.1295121683895862, -0.05354057567911837, 34165091.0]
[-0.6896250995440817, -0.24445874229610998, -0.08603090249663237, -0.06960057708345337, -0.19126834314062102, -0.11047415560250498, -0.12748776131312908, 0.02197365998579706, 36552804.0]
[-0.6890950427763168, -0.23258070320498136, -0.08615295076859164, -0.07388703498382103, -0.1681897133259473, -0.10262271292544983, -0.13286114808656305, -0.23838027460319264, 33606172.0]
[-0.6892857633155186, -0.21991773394394254, -0.08605967537159742, -0.0777901020537108, -0.16936769522204026, -0.10283143442101095, -0.12633031703136047, -0.23214247082597322, 33805281.0]
[-0.6901143760610893, -0.20628815841899573, -0.08614859148599163, -0.07721544402526043, -0.1611365495774732, -0.097444665621336, -0.131907575701666, -0.09847223032478718, 33119714.0]
[-0.6883482876046602, -0.1951900134859641, -0.08606394855061184, -0.07430265347533893, -0.1601143041452221, -0.09741029240930489, -0.12654253659995124, -0.02358510803929849, 33149288.0]
[-0.6874930276534743, -0.1829579267689408, -0.0862010890634477, -0.07813212413445719, -0.16531516821423592, -0.09193497652655191, -0.1333766535233192, -0.23098782376006746, 33653949.0]
[-0.6882031523758407, -0.1687717429367041, -0.08611822580647921, -0.07863218392877037, -0.16268489523902407, -0.08712082469243762, -0.12668555555836758, -0.13298558694902632, 33254602.0]
[-0.6853725713273111, -0.15819272869210504, -0.08621169677899876, -0.07457779537659513, -0.1509972649094825, -0.0901560013684835, -0.13213751861871226, 0.010452223340892963, 33146047.0]
[-0.6832497811544342, -0.1467750808394913, -0.08607213323934704, -0.07880607360944104, -0.12631132737792594, -0.08651470184105595, -0.12457277119350763, -0.2556164472506286, 30771852.0]
[-0.6839428110857383, -0.13158324760608597, -0.08614415244616525, -0.07531437870136445, -0.15365325164510546, -0.0805872119838374, -0.131378383895756, -0.008144165357561198, 33308990.0]
[-0.6797777128500841, -0.12221450186767785, -0.08604018422798676, -0.0763293579720389, -0.16137923770643942, -0.08036767139848387, -0.12604768751578202, -0.14390413230476584, 34511254.0]
[-0.6776792950919177, -0.11011373534978397, -0.08597822592034499, -0.08145373953408819, -0.15594811263560943, -0.07707760557587923, -0.12713892218826456, -0.2734033450752589, 33886317.0]
[-0.6766622612894362, -0.09601100175180555, -0.08612709666516793, -0.07609927988459737, -0.14168017557318718, -0.07591488595896367, -0.13367648372510677, 0.04719401217973046, 33186825.0]
[-0.6728138595036246, -0.08565437513759316, -0.08608120407500919, -0.07978451080309795, -0.14587283421194813, -0.07093502102598495, -0.12775224092152537, -0.22965452011380755, 33508876.0]
[-0.6694458486314068, -0.07430259225280722, -0.0859901943201058, -0.07615640975163747, -0.13610888554408945, -0.07478994246959086, -0.12625791475333686, -0.005507826155001255, 33368971.0]
[-0.6669973256257693, -0.061264051648937, -0.08603767225182146, -0.07373838488990019, -0.13595945590805142, -0.06680993161429266, -0.13048023693066968, -0.0380978678136981, 33347601.0]
[-0.6621323802140495, -0.05179473633798748, -0.08602983295546296, -0.07474987621642579, -0.1262613610192136, -0.07042401382593652, -0.12880585139934927, -0.14294942894662652, 32814403.0]
[-0.659108601925027, -0.03906125966219648, -0.08591902659912831, -0.07153005651262008, -0.13810400242837373, -0.06302709490709141, -0.12563706778448525, -0.013104136452387546, 34183961.0]
[-0.6556748275597813, -0.02657329768777944, -0.08588346107168632, -0.0751844610145709, -0.11365627171253873, -0.06608210863952041, -0.12772657150698138, -0.22566134500898868, 32372908.0]
[-0.6499937269620025, -0.017675510002377826, -0.08580541923290119, -0.07556662469789124, -0.12001379943727386, -0.0647906351005928, -0.12636583846371627, -0.12481991693345784, 33318601.0]
[-0.6453858865874356, -0.006594685205332906, -0.08573843395810177, -0.07845890897005785, -0.07893347183929844, -0.07017980764155494, -0.12638069399411136, -0.21384371342471714, 30079286.0]
[-0.6414629698011752, 0.0062439632982062565, -0.0856326857655958, -0.07537053592739178, -0.13405393165940582, -0.05323457661196609, -0.12546151526916274, -0.025805558129203626, 35396726.0]
[-0.6361657313614315, 0.016544875969289996, -0.08537123967249283, -0.07519285862078072, -0.14233129406253492, -0.04573967403976975, -0.1208109046770863, -0.10786497744317146, 36081662.0]
[-0.6308621909303973, 0.027463011523819247, -0.0853881098701268, -0.07766936091511478, -0.1078104883440526, -0.05352076910296105, -0.12858593761121268, -0.19045661365468436, 33487710.0]
[-0.6258339567574865, 0.03927534124696597, -0.08526418321360163, -0.07538749173619215, -0.09929479547711623, -0.05312456394332718, -0.1241196686841139, -0.04354235561583539, 32814292.0]
[-0.6194134139059608, 0.048327295244173674, -0.08500195414119438, -0.07590935174530422, -0.10115932076234646, -0.04925167992081626, -0.1196146927992451, -0.12956234867770733, 33243046.0]
[-0.6139194078397112, 0.059766291910496594, -0.08474965974638549, -0.07398930542754918, -0.10291831590955397, -0.04729462412731, -0.11963277353012669, -0.053969445781216, 33676449.0]
[-0.6080477831460389, 0.0709355892337365, -0.08458776969047932, -0.06898163143283899, -0.0965800711118544, -0.0435775842581948, -0.12205306404323495, 0.045888221762563075, 33527394.0]
[-0.601196946634213, 0.07998954703389893, -0.08435257717924904, -0.06786516487896699, -0.08738126359069354, -0.04595045600107084, -0.1194281451426318, -0.06809039394176916, 33122344.0]
[-0.5947700080916772, 0.09061209389107922, -0.08406282918690788, -0.06758802974245749, -0.09101485224283112, -0.039429422558290406, -0.11752783093431485, -0.09318853143589474, 33823725.0]
[-0.5877315621266662, 0.09991505060178402, -0.0838156593514423, -0.0683252013867422, -0.0735260260950813, -0.04514582841958924, -0.11812467134502921, -0.12515089490779255, 32527407.0]
[-0.580671607416162, 0.10972614856879337, -0.08347611981425396, -0.06990638172329004, -0.07940923382717502, -0.038464853300517465, -0.11509156524426506, -0.1519989399122561, 33542672.0]
[-0.5735389027373898, 0.11966006778268551, -0.08315509778167751, -0.06813651632278045, -0.0749270802186705, -0.036571433821672855, -0.1150822370970677, -0.04899993408348692, 33265120.0]
[-0.5666552543288108, 0.1310253123796713, -0.08268541048725098, -0.06879946779187075, -0.07715805412779853, -0.030406035059164976, -0.11013769755065342, -0.12280516771697211, 33813762.0]
[-0.5586262574054162, 0.13896558755720678, -0.082263133608383, -0.06534639811749939, -0.06114991066574593, -0.03714014422884998, -0.11049456296748052, 0.007468237076696832, 32734293.0]
[-0.5509527796826206, 0.1486014371294327, -0.08182035963758638, -0.0668785518423305, -0.069365508616552, -0.02910611469217561, -0.10964813639686094, -0.14558754527042345, 33845003.0]
[-0.5434254488636802, 0.15951476712388737, -0.08142150594906439, -0.06594287076118897, -0.05737696635494616, -0.031330463216472954, -0.11003092270625714, -0.0705254716369398, 32959475.0]
[-0.5346345390499638, 0.16589841666505417, -0.08089701627881629, -0.06579206673987602, -0.03184958719627767, -0.04274338215289877, -0.10457098783318002, -0.0938649973564473, 31267014.0]
[-0.5263206715286247, 0.17524228048021545, -0.08047103588379101, -0.06109465486244425, -0.05216605987256723, -0.027233576464565507, -0.10806297747879627, 0.04778247572997704, 33691448.0]
[-0.5181533689541331, 0.18584649472032977, -0.07996275613407056, -0.059517976159174535, -0.045044206157324684, -0.026142025652653778, -0.10461044869722433, -0.04171202506913678, 33147918.0]
[-0.509260403310945, 0.193835295211862, -0.07957199378809521, -0.05625975478629863, -0.05327193454685719, -0.01805301907666984, -0.10811774875273826, 0.009332797496496764, 34764585.0]
[-0.5004275843721433, 0.20278957658422203, -0.07921713114165785, -0.05621040242855987, -0.0384482075938371, -0.020701232683310727, -0.10823373232465365, -0.08284253111499663, 33503006.0]
[-0.49141716199487173, 0.21199375849649335, -0.0787379009669924, -0.054899342705872545, -0.027522387175070495, -0.024953054928120944, -0.1035879974071834, -0.04262888422966779, 33007438.0]
[-0.48202785385684, 0.22031435571963198, -0.07837731511382784, -0.056440251941381574, -0.02785418853572874, -0.01662806144054199, -0.10689477148805154, -0.1302621460127134, 33790559.0]
[-0.4724005991259952, 0.2281893982635497, -0.07791685004094706, -0.05463232272548911, -0.017641340717873988, -0.01982492259820051, -0.1030602132492325, -0.027706250875288094, 33330656.0]
[-0.4624996585746317, 0.23732745549999157, -0.07774981627962241, -0.04557927794243186, 0.016130773267643672, -0.029886686006261903, -0.11127959582260426, 0.22133113039741106, 31249718.0]
[-0.4523160516454243, 0.24350040549627128, -0.07728186591299524, -0.042675186801255725, -0.002154845345786749, -0.021887763780909647, -0.101884837316493, 0.023106544183044128, 33334638.0]
[-0.4422930528836664, 0.2538389875597554, -0.07682119699388235, -0.0531767170239344, -0.03400365715716713, 0.010266724550974687, -0.102889767917273, -0.3611171924149031, 37325222.0]
[-0.43178053087303525, 0.26190551173225707, -0.07656209553514293, -0.05069221711112676, 0.04028814582168816, -0.03551220129516211, -0.10633470687133091, 0.005548283975525495, 30452300.0]
[-0.4208279445692138, 0.26486419290266994, -0.07660267518551067, -0.05058404342956575, 0.06337926830578705, -0.04192371881118201, -0.11627758440185096, -0.0722145180865402, 29543163.0]
[-0.4099386478717866, 0.27529709120633117, -0.0763250348680986, -0.05323215046003754, 0.009793163032038255, 0.00038104095049709685, -0.10651965375285927, -0.1558452867910258, 34844861.0]
[-0.3987281068516385, 0.28517939456614216, -0.07590940558084536, -0.05004722469006442, -0.007573106824600884, 0.02018954739965223, -0.10288040736128669, 0.009096168200639257, 37840550.0]
[-0.3875819100663541, 0.2905512008784375, -0.07544080391419672, -0.04586783673214287, 0.029119385616325433, -0.009001357818118338, -0.09923994961611342, 0.05535984075814854, 33660875.0]
[-0.3761854642710889, 0.29740555919451545, -0.07498450653606059, -0.044050464053564144, 0.042193028120901255, -0.008832609091953214, -0.09870107880782211, -0.011208963394527177, 33123399.0]
[-0.3646822254387151, 0.3038236105971899, -0.07439191432184344, -0.04621596171917316, 0.08083523864435782, -0.04395193471633746, -0.0917456252983578, -0.14183305890175685, 29865178.0]
[-0.31447962663857154, 0.46419180856644954, -0.07324660412021089, -0.0491039917848608, -0.16838799751332778, 0.34621958109398066, -0.10676037165716394, -0.08149703299440865, 368322073.0]
[-0.3029228842870666, 0.45970484782143073, -0.07260630960837133, -0.04820833723402938, 0.883469262228554, -0.6950933853588176, -0.0374260837053582, 0.027679629104597217, 8957250.0]
[-0.22784764827846316, 0.37457650280724, -0.06814247573484788, -0.04910040846102152, 19.565426378818394, -23.131923692099637, 1.0876387577321047, -0.31143570598064646, 3751586.0]
[-0.21723482614427947, 0.3706788681111135, -0.06756078220311701, -0.050517911658308684, 0.24961848444079762, -0.20254472566518167, -0.07378543250741584, -0.14292623146183075, 21109704.0]
[-0.20455942714463837, 0.37374146450318935, -0.06695774972718627, -0.0475391768111094, 0.10866841736708385, -0.011252264595339734, -0.0825204547982885, 0.017189817230097937, 33658560.0]
[-0.1921381877955154, 0.3766494336039, -0.06657445980600518, -0.04913021208547299, 0.12482812741803653, -0.0284184595157998, -0.08761574241004069, -0.1245282073954676, 31299328.0]
[-0.1789484215814029, 0.3835586529800111, -0.06693419314761351, -0.041601424155039535, 0.10000357690850173, 0.019125576576473402, -0.1111151423784202, 0.16182596620529546, 33576469.0]
[-0.1673006505120993, 0.3863336796109038, -0.06906994597936156, -0.038003672504975355, 0.10246173487428221, 0.017655104612601502, -0.1686085093948913, 0.05249535259608658, 32855921.0]
[-0.15517618973276082, 0.390965418227948, -0.07307634352840942, -0.03943253871809072, 0.09692284455835981, 0.031430198676533905, -0.2290212529091678, -0.10173475989791161, 33552525.0]
[-0.14243720036444008, 0.39802462973826597, -0.07743166755532616, -0.03678655404097409, 0.097177309909009, 0.046255009371529876, -0.24822413765340412, 0.02506052619993085, 32975734.0]
[-0.13166324626794512, 0.4011782229576076, -0.08123325140794058, -0.03933221363680726, 0.0905234240155658, 0.07048617578412236, -0.23622682689997054, -0.13558870779333654, 33237325.0]
[-0.11977365372598092, 0.40767080096410935, -0.0841600643953293, -0.04157841760623871, 0.08600579977461886, 0.09204029013183684, -0.2126132791251703, -0.12865535517514348, 33885668.0]
[-0.10693964720320837, 0.41610428802483823, -0.08591789058670063, -0.039616000607987416, 0.09288758790153148, 0.0982273712851538, -0.1816544749530124, -0.0005036499963127633, 33306268.0]
[-0.09665152232990559, 0.4188604157302621, -0.0862098939312832, -0.03882720527748927, 0.09733941524300294, 0.10156908188562036, -0.13821376046412562, -0.034201952432845115, 32813348.0]
[-0.08419418847162241, 0.42631435540021023, -0.08509003822237426, -0.040681265300573526, 0.09691637545443155, 0.11768103090174331, -0.09434473719997705, -0.11613815196852392, 33639079.0]
[-0.07050160341079348, 0.4358109364042034, -0.08274737366163798, -0.041552586198661444, 0.09546778429686738, 0.14322775945774543, -0.058730821352760545, -0.08664985245322565, 35825906.0]
[-0.06004295190328213, 0.4386829772522871, -0.07948652270454959, -0.04040273968219858, 0.10633376914054231, 0.13215372008443496, -0.022859137932345938, -0.02662173707090891, 33836558.0]
[-0.04800197092833225, 0.44446255345416863, -0.07563284092114664, -0.03940055860909746, 0.12056916086821029, 0.11651570282371726, 0.01012010337161555, -0.02696562656737697, 31186385.0]
[-0.0352417137966865, 0.4512234251872018, -0.07164893209337175, -0.037549325621540716, 0.11745843779698237, 0.1400272147085254, 0.011700817754026982, -0.0009464059456756047, 33429285.0]
[-0.024145012702534108, 0.45506943607471967, -0.06778716993540823, -0.03935471985814368, 0.12029002894466034, 0.14209744731087656, 0.015104011396193578, -0.11362957579431743, 33067345.0]
[-0.011436014758342106, 0.46122929986209815, -0.0640175868332753, -0.03820268264937402, 0.1251313653694386, 0.14919645035967422, 0.016114501354414917, -0.02303220538507203, 33614709.0]
[0.0013956763044188358, 0.4675167241420619, -0.06057211339787916, -0.04027944609517082, 0.12772080977856257, 0.15289703201270094, 0.012633126486747887, -0.12279867829667171, 33292398.0]
[0.012749507155546125, 0.4711106449070481, -0.05725935724506637, -0.0398616429810841, 0.13224788492728665, 0.1526449224194948, 0.01353842189528938, -0.047252724278618215, 33318323.0]
[0.024924090299921264, 0.4759255975698075, -0.054251310853136836, -0.04070920244034584, 0.13624582740065316, 0.15849865398994697, 0.00940667708785152, -0.08664337447061551, 33134233.0]
[0.0382398274591097, 0.4819687925415021, -0.05136181137188922, -0.040784746803378395, 0.1436263517588992, 0.14853613453635034, 0.013318758657679078, -0.06353957092357834, 31977117.0]
[0.049247618898334955, 0.484750123975973, -0.04872725244388665, -0.04090698585163364, 0.13789822316185252, 0.17110458211520052, 0.0032166762185545095, -0.06490101939114015, 34525532.0]
[0.062022328938635796, 0.4896183761399165, -0.046418635585236956, -0.03885550627700244, 0.1450953458420649, 0.16851692912977279, -0.0015421901659504883, 0.002219007138200675, 33907483.0]
[0.07430388455395309, 0.49374382493679014, -0.04415808700560575, -0.041875430929892155, 0.149880045624192, 0.14829511162630027, 0.005958869054662627, -0.15926162836292035, 31311272.0]
[0.08576415937337856, 0.49658263114451573, -0.04226821979478079, -0.03944576476495968, 0.14901086872634609, 0.17272545131775457, -0.007991777232870513, 0.012068709487691953, 34106630.0]
[0.09878690991963013, 0.5011071445388137, -0.04043784366572245, -0.03785268230533409, 0.15159537150140884, 0.16675184266054932, -0.0060218539658690035, -0.00922709253834842, 33501951.0]
[0.11178139036924262, 0.5055056389218693, -0.03891514773769589, -0.040779095269704, 0.15522485301717595, 0.17272889671512887, -0.012767507831972474, -0.14881561586634257, 33388637.0]
[0.12282959512141456, 0.5072605467124576, -0.037558443853897616, -0.037821843971307854, 0.16324125406700085, 0.18322369011670284, -0.017046570342093934, 0.02891130449145332, 34529551.0]
[0.13544387826206028, 0.5111658147107885, -0.036330498794330035, -0.04226132763369467, 0.1587326435108757, 0.19456986208250057, -0.019171917310360456, -0.191100938090985, 34762511.0]
[0.1479127596785207, 0.514773987248221, -0.03522460005370642, -0.039283141900069124, 0.1673857176374814, 0.18482723142267765, -0.018405788049220967, 0.0337982850861924, 32119170.0]
[0.1588434158950761, 0.516909784513429, -0.03429812716331515, -0.03507754625555088, 0.16594053135840167, 0.1982255209866429, -0.023523305965599806, 0.07414029640557569, 33178510.0]
[0.1712491540663751, 0.5211374991403979, -0.03342429537732228, -0.03823003550643857, 0.16190597988984978, 0.2201129716138593, -0.024238739718900414, -0.15077519935075354, 33741671.0]
[0.18371121957269, 0.5255564080527801, -0.032718149645757366, -0.0356697641029442, 0.15939275489703444, 0.22633139656196113, -0.027801634279777592, 0.023634225778271192, 33190418.0]
[0.19285380588785317, 0.5274490282469184, -0.03195543734532058, -0.03555637338014604, 0.14901455903184987, 0.23640221371885495, -0.0247905935651168, -0.04989400734486112, 32957124.0]
[0.2035375001376717, 0.5310882834596931, -0.031234721874455307, -0.02987742960424769, 0.14022822713211622, 0.24674231005078362, -0.02533959513989833, 0.12469347888657521, 33502191.0]
[0.2136937560317076, 0.5348155625928812, -0.03051253651200403, -0.031958497480940984, 0.11419534688816438, 0.22311822232073136, -0.020727498519755277, -0.12009741703887356, 28839764.0]
[0.22273514979664555, 0.5373835173678938, -0.029802970499436032, -0.032816269559205004, 0.11636236615383891, 0.24854081171595901, -0.0236420388591363, -0.0746860989366479, 33688727.0]
[0.23188581198868596, 0.5400370413736911, -0.02916850066015897, -0.03095924308325504, 0.11138626932208578, 0.2525883832835082, -0.02520958537973794, 0.007835030452401096, 34215832.0]
[0.24426228223741742, 0.5450317924114638, -0.028455489740270234, -0.03148345099391174, 0.11666723668099041, 0.27060928708273224, -0.023781793409814407, -0.06112157656522897, 37722569.0]
[0.2520372323451522, 0.5460304636766431, -0.027757733281419394, -0.030700703560430132, 0.09936703075417491, 0.23840339567040197, -0.021110707182734532, -0.02302498419808564, 33993964.0]
[0.2599146314203733, 0.5466647141925141, -0.02700186729673204, -0.03293674655866623, 0.09495276533199828, 0.22437699079381962, -0.01790901758832937, -0.11624325265788346, 33454600.0]
[0.2697322128922073, 0.547950477055846, -0.02622112756290229, -0.03206075542145006, 0.08314771053949299, 0.18806364368769696, -0.013989383632603231, -0.019657026361148286, 30807760.0]
[0.27566197528968117, 0.5461052254714875, -0.02545414222289244, -0.032154372082317514, 0.0943013007060797, 0.19699973864844655, -0.015011182598573973, -0.051059644654635715, 33102474.0]
[0.28610574875498573, 0.5466185216131091, -0.024618429124933394, -0.03023560564531638, 0.10531114194680052, 0.19340774689088447, -0.012192608150573422, 0.011437320458017708, 33786614.0]
[0.29565085725596363, 0.5460056893519198, -0.02372221111803441, -0.03366836020996829, 0.10638009120609815, 0.17928948832557212, -0.00849179360817074, -0.15427031641650463, 33081123.0]
[0.30320380946191694, 0.543481943436183, -0.022893513754580264, -0.02829372319014826, 0.11315407515689355, 0.16849800427953754, -0.009440263439956683, 0.11905202560468572, 33281009.0]
[0.3123390098286859, 0.5414889412273167, -0.021883969892191768, -0.030666034545700372, 0.11893081409642994, 0.1632899842022127, -0.002814911361488079, -0.11652153418354368, 33639079.0]
[0.32181692855163174, 0.539066969666109, -0.02106446971276732, -0.02908937047446065, 0.12350487819946793, 0.1487476140475546, -0.006891943598756372, 0.0038962682449708505, 33171751.0]
[0.32944707396620826, 0.5353748928803477, -0.019829688258445444, -0.03177807675752921, 0.1275974707707233, 0.14504065497285512, 0.007493696223442543, -0.12875244314036768, 33158974.0]
[0.34021219703470207, 0.5327473269430295, -0.018740393307139946, -0.030798833600405237, 0.13749927967100148, 0.14105132279048632, 0.004119788017170445, -0.017224117133458464, 33797151.0]
[0.3483355081645586, 0.5283872166463235, -0.017637807995948718, -0.02813936154570766, 0.13835145118081732, 0.12663757975470097, 0.006905508149834989, 0.03826173055898938, 33048919.0]
[0.3566011182804652, 0.5238467045653907, -0.016291640133835994, -0.031049532063399655, 0.14233087968890193, 0.1231539871140444, 0.01601962203925155, -0.13403516481191727, 33273973.0]
[0.36592442955325244, 0.5193320019772367, -0.015048127020929947, -0.0274363326810856, 0.14685629609991485, 0.11244954642483185, 0.015019808769496414, 0.06807425558032917, 33079196.0]
[0.3776499828612437, 0.5153616078567979, -0.013847052114208447, -0.02245617652137511, 0.15546737466382424, 0.10717799451760746, 0.014965214188223629, 0.11449119492117342, 33609858.0]
[0.38342840707506815, 0.5088176515123828, -0.01257835896316073, -0.029570699893360444, 0.15467134407899435, 0.1042107795975184, 0.018938500095983746, -0.2563631412143747, 33557950.0]
[0.3936708695484855, 0.5036725363074674, -0.01140285335400626, -0.02845569609174316, 0.16248063741917296, 0.10077803022781723, 0.017552126967719704, -0.009810859181416554, 33918854.0]
[0.40431917953933433, 0.49829774660353593, -0.010116013179237271, -0.03020207015598577, 0.16183851707703487, 0.082953489187019, 0.024012036069438643, -0.09848260097690989, 32839237.0]
[0.41089068507671583, 0.4911716335876571, -0.00895299841801056, -0.030485520657291352, 0.1597855941711413, 0.07509892429527787, 0.0220404092754719, -0.05437302327808804, 32788774.0]
[0.42081625790603183, 0.4849343010604572, -0.007791266559806109, -0.030902989110839368, 0.17017165983740842, 0.07788188589798523, 0.022881931302667018, -0.05877679641945766, 33606339.0]
[0.43030332714165115, 0.478184894772923, -0.006625068807118328, -0.026024231141432368, 0.16782585539154213, 0.062492625310986205, 0.025459969871179232, 0.10904847970151553, 32945698.0]
[0.43873331550190764, 0.47104845947337604, -0.005574437615149863, -0.029747657784096673, 0.17313433615861587, 0.06766845202746447, 0.02289735595951895, -0.15540312005726517, 33610505.0]
[0.4467497442526357, 0.46352465667885, -0.0044598943766260835, -0.02768142323319515, 0.17271585238350248, 0.060341525442072164, 0.02655831987183941, 0.02011611976437106, 33521951.0]
[0.4566029221712995, 0.45623674514551826, -0.003435764856400736, -0.029873533728898897, 0.17042417185607125, 0.04830804650762438, 0.025844109391970602, -0.11115982612897787, 33038827.0]
[0.46224718296837086, 0.447654809841317, -0.002494795238659586, -0.028766441327345363, 0.1713227191019296, 0.043812125243803846, 0.024610314421959805, -0.009791682325347564, 33188233.0]
[0.4716410527253858, 0.43980962269589097, -0.0015395406795288835, -0.028110066789135735, 0.178125053257816, 0.04875011303330684, 0.025656074516235253, -0.022949523726847106, 34158462.0]
[0.48121009372137935, 0.43179343789894586, -0.0006627808040082783, -0.026799905475503122, 0.17018867726471065, 0.03377925691727879, 0.025480702738789815, -0.0006378793930175292, 33116678.0]
[0.485684146119682, 0.422626689382012, 0.00024074413101227154, -0.02663682520555502, 0.1670999229683272, 0.028976806563714985, 0.027625214402154222, -0.0350342485550968, 33139733.0]
[0.4948757413658006, 0.4141699366955265, 0.0010165469192715548, -0.02730380082794607, 0.17364595878932487, 0.03153645517727549, 0.024421851967379303, -0.06064080952684135, 33882243.0]
[0.5013760021760703, 0.40508370251041204, 0.001743029877034008, -0.029016082788158537, 0.16232706173303568, 0.014266072719066158, 0.024877964165409387, -0.0959978276849601, 32631239.0]
[0.5076480374701429, 0.3959070500884436, 0.0026205395906064854, -0.028330031638279664, 0.16408120586844438, 0.019218040601765407, 0.03027743391843428, -0.02189683438194396, 33306343.0]
[0.515555395731512, 0.38680244496102123, 0.0031645820785021206, -0.029485202249975386, 0.17181543756890028, 0.020547053874773347, 0.020838095411383553, -0.07839444938778448, 33809892.0]
[0.5204012123053325, 0.3772172253997378, 0.003834843654341169, -0.031175899638729562, 0.11701459893727817, -0.042306064797582754, 0.029222962820708943, -0.10596737258105668, 28557378.0]
[0.5254889950013246, 0.3674980052922332, 0.004444652687124795, -0.030636188790734792, 0.17151161987184926, 0.01647706255910636, 0.024392613606813635, -0.030266228805115158, 34402663.0]
[0.5347773134000793, 0.3580980509840086, 0.005096776917351442, -0.03124964609771062, 0.1975772881965464, 0.043074778778754985, 0.024945101678936737, -0.0631486264977623, 37695181.0]
[0.5393582065708735, 0.34809851631403765, 0.0055839952769422, -0.03048205260848797, 0.11388609676423717, -0.05170724463027759, 0.025337704950191213, -0.019000564320094355, 28724598.0]
[0.5442234661534576, 0.3381272469040262, 0.006144335208245644, -0.031121362134839115, 0.1621727287302348, 0.0009244535508116658, 0.025877076636313865, -0.06569061811382743, 33632691.0]
[0.5500767846520064, 0.3279942768077255, 0.006616785028465189, -0.02754827132226556, 0.16341469202752423, -0.004472881041545862, 0.023949213232762973, 0.06473997453278067, 33688578.0]
[0.5591398805340497, 0.31783787030007704, 0.0071025526135437556, -0.028824648454965636, 0.20749793540303269, 0.032401052500624694, 0.02322708532264918, -0.07627379409348961, 38634986.0]
[0.5635225152262124, 0.307553049953706, 0.007577690996704356, -0.030205061797800088, 0.1630576732529479, -0.012046419920899332, 0.025667806383776914, -0.0868568854365236, 33223510.0]
[0.5696369815143605, 0.29709277633237363, 0.007998554311125172, -0.029919418070814958, 0.16499744749032025, -0.013673022089752684, 0.02457144315788605, -0.03634530345832303, 33471951.0]
[0.5776915045083663, 0.28638525548369564, 0.008408680911960675, -0.029486601805107746, 0.16194696221871152, -0.021194348507582117, 0.025046516663816062, -0.03110854215049246, 32985624.0]
[0.5774560153690411, 0.2760459958173177, 0.008717139048674882, -0.028921519637913565, 0.1372307611581779, -0.042632746888810635, 0.023037003985663947, -0.025133610578156454, 30965665.0]
[0.5836340635275834, 0.26519661805174255, 0.00904351390699798, -0.028873504497255793, 0.1667090200860778, -0.022971235728960593, 0.02327788040949831, -0.04188137121209772, 33603210.0]
[0.5886088881410019, 0.25425236647131744, 0.009336355737196378, -0.027765317025440942, 0.17009723922916653, -0.025561964118150954, 0.02264320885235098, -0.008957045848147292, 33898928.0]
[0.5911718176318989, 0.24351783787947678, 0.009683038138987188, -0.029166377411335938, 0.1580884336790882, -0.034688308775465, 0.025036888243543106, -0.0862334375236857, 32978642.0]
[0.5969492754101356, 0.23215801010946935, 0.010059901809318372, -0.028121502421741412, 0.1606945070360234, -0.03933614870400065, 0.02641419296117861, -0.010784905388455952, 33279084.0]
[0.6016012715900836, 0.2209349148786265, 0.010520836071137851, -0.02890732120291406, 0.1596910451942406, -0.039904611618758135, 0.02968683183868886, -0.06706775530763313, 33147437.0]
[0.6042175889072464, 0.20981064314148734, 0.010895192591348635, -0.02871235721560028, 0.16372855285787097, -0.04244803485382659, 0.02747532469476598, -0.03727073759413779, 33627246.0]
