39999413.0
33144362.0
33655059.0
30546225.0
33734022.0
33154806.0
33384637.0
33324989.0
33802336.0
32677756.0
33376544.0
33556431.0
33082104.0
33383877.0
33588931.0
33161306.0
33476451.0
33421858.0
33128548.0
33688818.0
29118038.0
33517542.0
38151157.0
34829361.0
32966234.0
33199861.0
31190607.0
33315415.0
33401952.0
33298730.0
33230805.0
33377526.0
33558672.0
33123825.0
33113029.0
31976227.0
34188572.0
33202676.0
33909224.0
32811051.0
33891427.0
32328020.0
33700855.0
34725122.0
31817303.0
33382174.0
33993538.0
33207620.0
32952068.0
34155813.0
32699682.0
33287416.0
33435433.0
33202565.0
33065437.0
33611986.0
33437118.0
33100307.0
33569431.0
33850150.0
32492314.0
33538098.0
33483395.0
32881550.0
33617042.0
33434174.0
32943994.0
33554857.0
33680467.0
32766274.0
33632264.0
33744540.0
32968938.0
33609283.0
33428007.0
32750848.0
33859391.0
33166103.0
32957716.0
33589894.0
33810095.0
32628609.0
33324008.0
33133529.0
33656560.0
33288916.0
33722707.0
32854458.0
33585320.0
36625637.0
29780752.0
34832528.0
28630562.0
33901391.0
34165091.0
36552804.0
33606172.0
33805281.0
33119714.0
33149288.0
33653949.0
33254602.0
33146047.0
30771852.0
33308990.0
34511254.0
33886317.0
33186825.0
33508876.0
33368971.0
33347601.0
32814403.0
34183961.0
32372908.0
33318601.0
30079286.0
35396726.0
36081662.0
33487710.0
32814292.0
33243046.0
33676449.0
33527394.0
33122344.0
33823725.0
32527407.0
33542672.0
33265120.0
33813762.0
32734293.0
33845003.0
32959475.0
31267014.0
33691448.0
33147918.0
34764585.0
33503006.0
33007438.0
33790559.0
33330656.0
31249718.0
33334638.0
37325222.0
30452300.0
29543163.0
34844861.0
37840550.0
33660875.0
33123399.0
29865178.0
368322073.0
8957250.0
3751586.0
21109704.0
33658560.0
31299328.0
33576469.0
32855921.0
33552525.0
32975734.0
33237325.0
33885668.0
33306268.0
32813348.0
33639079.0
35825906.0
33836558.0
31186385.0
33429285.0
33067345.0
33614709.0
33292398.0
33318323.0
33134233.0
31977117.0
34525532.0
33907483.0
31311272.0
34106630.0
33501951.0
33388637.0
34529551.0
34762511.0
32119170.0
33178510.0
33741671.0
33190418.0
32957124.0
33502191.0
28839764.0
33688727.0
34215832.0
37722569.0
33993964.0
33454600.0
30807760.0
33102474.0
33786614.0
33081123.0
33281009.0
33639079.0
33171751.0
33158974.0
33797151.0
33048919.0
33273973.0
33079196.0
33609858.0
33557950.0
33918854.0
32839237.0
32788774.0
33606339.0
32945698.0
33610505.0
33521951.0
33038827.0
33188233.0
34158462.0
33116678.0
33139733.0
33882243.0
32631239.0
33306343.0
33809892.0
28557378.0
34402663.0
37695181.0
28724598.0
33632691.0
33688578.0
38634986.0
33223510.0
33471951.0
32985624.0
30965665.0
33603210.0
33898928.0
32978642.0
33279084.0
33147437.0
33627246.0
33565191.0
33105678.0
32817959.0
33987780.0
28886670.0
335091791.0
335091791.0
335091791.0
335091791.0
335091791.0
298312395.0
298312395.0
298312395.0
32495648.0
32805626.0
29544867.0
35648871.0
36415307.0
33396379.0
33588617.0
32688739.0
33084993.0
31867600.0
33688893.0
32632665.0
33681654.0
33621968.0
36113922.0
33638431.0
30968906.0
33011846.0
34174333.0
32743571.0
33027550.0
33855503.0
32805404.0
33297842.0
34284609.0
32607147.0
33568544.0
33130326.0
33171066.0
32998235.0
33546099.0
33357157.0
33141882.0
33861299.0
33106938.0
33250158.0
33805022.0
32487648.0
33424379.0
33714764.0
33196418.0
29298684.0
33849244.0
35945628.0
36422011.0
363331434.0
363331434.0
363331434.0
363331434.0
30943221.0
33312380.0
33238436.0
33291362.0
33805688.0
32812682.0
31628307.0
33545284.0
33297399.0
33215066.0
36108533.0
33463896.0
32892033.0
34133408.0
33028901.0
33061401.0
28433991.0
33609284.0
34094723.0
38426988.0
33628858.0
30532504.0
34090223.0
32890569.0
33158623.0
33492192.0
33543618.0
32981458.0
33968687.0
367600369.0
5431512.0
26550123.0
33199215.0
33311176.0
33593636.0
33472323.0
33050346.0
33513396.0
33381509.0
33095826.0
33858948.0
32820941.0
33393787.0
33554766.0
39659696.0
26922157.0
33148733.0
33418823.0
33316973.0
33755671.0
32873440.0
33022273.0
34335201.0
32403631.0
33342639.0
33754764.0
33207177.0
33221715.0
33432749.0
33359861.0
33048698.0
33365675.0
33527026.0
33263233.0
33407119.0
33267010.0
33194734.0
33749023.0
33333769.0
32838533.0
33703561.0
33215214.0
33207363.0
33323936.0
33359268.0
33248659.0
31920451.0
33320084.0
33314713.0
33242918.0
34618939.0
33084809.0
33352916.0
33073365.0
33550747.0
33331399.0
33779171.0
32657202.0
33779023.0
33229140.0
33476471.0
33191012.0
33706264.0
32758609.0
33617358.0
33045642.0
33320992.0
33558951.0
33553137.0
32666998.0
34181241.0
33087661.0
32946699.0
33489859.0
30226527.0
39651789.0
27201283.0
33524841.0
35102138.0
36256754.0
33331287.0
30942592.0
33670747.0
32897551.0
34934584.0
33798912.0
33097364.0
33079161.0
34140871.0
32853700.0
33483712.0
33424805.0
33394749.0
32611685.0
33804986.0
33318621.0
33416638.0
33270992.0
33461804.0
33008847.0
33957262.0
32674924.0
33366973.0
33363453.0
33843541.0
32792868.0
33795134.0
30989592.0
33434842.0
34494459.0
33360602.0
33106864.0
33890856.0
33198344.0
33316677.0
33234233.0
33491859.0
32890738.0
31799342.0
32541259.0
34086668.0
37726201.0
33742394.0
32650017.0
31574067.0
32230745.0
33941484.0
33462101.0
29112224.0
33694210.0
35205748.0
37525684.0
33254251.0
31365662.0
32990662.0
33283825.0
33621210.0
33082606.0
33347435.0
33381528.0
33487453.0
33423286.0
33142919.0
32748554.0
33783653.0
32986995.0
33974206.0
33150901.0
33197308.0
33284751.0
33392454.0
33252437.0
33760986.0
32986625.0
33414972.0
33117679.0
33654877.0
33011328.0
34061094.0
33095791.0
32989347.0
33674413.0
32578075.0
33794245.0
33599359.0
33052217.0
33855448.0
33398194.0
32895663.0
33405361.0
33505286.0
32914219.0
33826448.0
32795331.0
33635766.0
33244770.0
33224326.0
33387139.0
33532860.0
32957551.0
33676599.0
33094476.0
33425416.0
33218808.0
34369905.0
32468446.0
32991292.0
34164223.0
32921088.0
31287219.0
33580526.0
33171975.0
33418731.0
35965073.0
33571044.0
32914644.0
31860379.0
32842905.0
33192289.0
33612136.0
32897867.0
35207582.0
33777338.0
32974607.0
33332880.0
33016255.0
31953359.0
33045809.0
33620692.0
33351862.0
33107087.0
34319999.0
34082909.0
32849127.0
33522304.0
29049763.0
34054576.0
35900222.0
35775038.0
28007237.0
39481829.0
33716080.0
32528186.0
33447305.0
33495953.0
30701910.0
33665951.0
33301288.0
33588674.0
33271937.0
34172705.0
32082117.0
33809356.0
32961237.0
33305084.0
33678581.0
33464268.0
33055920.0
33618174.0
33353251.0
33192216.0
33620988.0
33245826.0
32854701.0
34003373.0
32796813.0
33297899.0
34022299.0
32873349.0
32970459.0
33689951.0
33703543.0
32760850.0
33711432.0
32960718.0
29440240.0
34787475.0
37417168.0
33948503.0
32931811.0
30123732.0
33009310.0
33656118.0
34150482.0
33287011.0
33462676.0
33633747.0
32703036.0
33754173.0
33832875.0
32165412.0
33782543.0
33744543.0
32921255.0
33449695.0
33341454.0
33588267.0
34097261.0
34328444.0
32787053.0
31684418.0
33170957.0
32966718.0
33795080.0
34901992.0
32964885.0
33686951.0
33173809.0
33111753.0
33919393.0
31364366.0
33037588.0
35667021.0
34244815.0
30164268.0
34088909.0
33531749.0
32779795.0
34981159.0
33137494.0
33688821.0
33452028.0
33537341.0
32419818.0
31759454.0
34357795.0
33914856.0
33628637.0
33530656.0
33430824.0
32896923.0
31308904.0
33319992.0
33504379.0
33440972.0
32643000.0
35571541.0
32814924.0
33380380.0
33316937.0
33775635.0
32903293.0
33495620.0
33020236.0
33518601.0
33576323.0
33459861.0
32717406.0
33846079.0
32839998.0
33844968.0
32934885.0
33895671.0
32988774.0
33604749.0
32966922.0
33618563.0
32785702.0
33975892.0
32912978.0
33470547.0
33306677.0
33195623.0
33404084.0
33445991.0
33378196.0
29256371.0
33557971.0
37020210.0
29360870.0
34058281.0
33233937.0
38745579.0
33791746.0
32571131.0
30140232.0
33547212.0
35322192.0
33452343.0
33451991.0
31114165.0
33950245.0
32982422.0
37193430.0
32868201.0
30786910.0
33013274.0
34402869.0
32675592.0
32998848.0
33952189.0
33178772.0
29407814.0
39373165.0
33660507.0
30734892.0
33315140.0
33363159.0
33320752.0
33249863.0
33784561.0
32456817.0
34123706.0
32913182.0
33548175.0
33219457.0
33392176.0
33078199.0
33765506.0
33570249.0
32909572.0
33513379.0
33619285.0
32904238.0
33605934.0
33000663.0
33804487.0
33509935.0
32826276.0
33299363.0
33700284.0
32631593.0
33511713.0
33670470.0
33485324.0
33005885.0
35462616.0
31187646.0
33465825.0
33470509.0
33512268.0
32821906.0
33311677.0
33172810.0
33709284.0
33134050.0
33579156.0
32840517.0
33697507.0
33803876.0
32807091.0
33463676.0
33615675.0
32855016.0
34043818.0
32840665.0
33342696.0
33252067.0
33574046.0
33073662.0
33722080.0
33282567.0
33314493.0
33450899.0
33007552.0
33380269.0
33944282.0
32728740.0
33169680.0
33660600.0
33129976.0
33412473.0
33757006.0
32905127.0
33260753.0
32811350.0
33895134.0
33293864.0
33120217.0
33515528.0
32993533.0
33899431.0
33374103.0
33642563.0
32951645.0
32957682.0
33477621.0
33347344.0
33598064.0
33204457.0
31733307.0
33350826.0
34130002.0
33414418.0
33746950.0
32629038.0
33686507.0
33076014.0
33278179.0
33676322.0
33267938.0
33113902.0
33896671.0
32873480.0
33151124.0
33687303.0
29924791.0
34811698.0
38399750.0
32938016.0
28510344.0
33711840.0
35228416.0
34615015.0
33059570.0
33053422.0
33089088.0
33466084.0
31617234.0
32927146.0
33739488.0
34884864.0
32840905.0
33657490.0
33127846.0
33077737.0
33652211.0
33013830.0
33647063.0
33367344.0
33464343.0
33276864.0
33417529.0
33181624.0
33164865.0
33501658.0
33225957.0
33265715.0
33643230.0
33188680.0
33294512.0
34503276.0
32882424.0
32422596.0
35837131.0
33656859.0
32892868.0
34392389.0
30540432.0
33290197.0
32820498.0
33771822.0
32842498.0
33589657.0
33414214.0
33093458.0
33329456.0
34331371.0
32384374.0
33596545.0
33533342.0
32841888.0
33519898.0
33340956.0
33078903.0
33543786.0
33698211.0
32621502.0
33866820.0
32958460.0
33587194.0
33226846.0
33484343.0
33126310.0
33972838.0
32670556.0
33560379.0
34111058.0
32832943.0
32957331.0
33591286.0
33220217.0
33324622.0
34551368.0
32448003.0
32963479.0
33364345.0
33326863.0
32981201.0
33372659.0
33562416.0
33364474.0
34197187.0
32058211.0
33355030.0
33247920.0
33750340.0
33215976.0
33339845.0
32024248.0
32970627.0
35562968.0
33981171.0
33051052.0
34070874.0
33149347.0
30749077.0
33689656.0
36235257.0
31682382.0
33501658.0
33362122.0
32563909.0
33726063.0
33733229.0
33083070.0
33709174.0
33007423.0
33295716.0
34034429.0
32879610.0
33221902.0
33558583.0
32660278.0
33695248.0
33595565.0
33026367.0
33050626.0
33577675.0
31467015.0
33417696.0
33786580.0
34661238.0
32294782.0
34476499.0
32791796.0
33094755.0
33390956.0
33799210.0
32782184.0
33415493.0
32104729.0
33192958.0
34329334.0
35141806.0
32938349.0
33346734.0
33269605.0
33358548.0
31505700.0
33543064.0
32986775.0
34497517.0
33988931.0
32907053.0
33690286.0
33653675.0
32757129.0
33634101.0
33371660.0
33034052.0
33701785.0
33141885.0
33110033.0
34118354.0
32914073.0
32850109.0
33676027.0
33246254.0
33117366.0
33395159.0
33640712.0
33232865.0
33150125.0
33613397.0
33136200.0
33099236.0
33522362.0
33263809.0
33387011.0
33668564.0
32999719.0
33350030.0
33269624.0
31405700.0
33705934.0
34410037.0
33219254.0
33346271.0
33501121.0
33808766.0
32623835.0
33987782.0
32844610.0
32952961.0
33749007.0
33202050.0
33316216.0
33418604.0
33132403.0
33640990.0
33525565.0
33263106.0
29296761.0
33166995.0
34484462.0
38131106.0
33799507.0
30534655.0
34128003.0
33255309.0
32782666.0
33320142.0
34009615.0
32941535.0
33451992.0
33444659.0
33143218.0
33401585.0
32916369.0
33642360.0
33599343.0
33132848.0
33201495.0
33625694.0
33281809.0
33118347.0
33441234.0
33801895.0
32782926.0
33321068.0
33357215.0
33075886.0
33780729.0
31879806.0
32934609.0
35942168.0
33107404.0
33623416.0
33269309.0
28430456.0
33967542.0
38206050.0
34202354.0
30831670.0
32340338.0
33095330.0
35501543.0
33575787.0
33026090.0
29778978.0
32908665.0
32967572.0
39030300.0
33690323.0
32944294.0
29650424.0
33269087.0
34563351.0
35226194.0
32875925.0
33272420.0
33819600.0
32884572.0
33581473.0
32961757.0
31702086.0
32828666.0
33300346.0
33702230.0
33257699.0
33247198.0
33694508.0
33180107.0
34627886.0
33443307.0
33555399.0
33053534.0
33326086.0
33520733.0
33256828.0
33343456.0
31776049.0
32984720.0
33772989.0
33052071.0
33342012.0
34386519.0
33892413.0
32662650.0
33968616.0
33154311.0
33696600.0
33109015.0
32761389.0
33472919.0
33928302.0
33192939.0
32713779.0
33830025.0
33495492.0
33175292.0
33594880.0
33208754.0
32950795.0
33247420.0
33830563.0
32635187.0
33611620.0
33320346.0
33425863.0
33040479.0
34068800.0
32949795.0
33478529.0
33022516.0
33407586.0
33181477.0
34103281.0
32727779.0
33570584.0
33328216.0
33195551.0
33055497.0
33874932.0
33064849.0
33292365.0
33393901.0
34682774.0
33277143.0
33943635.0
30583192.0
33823859.0
33317198.0
32929405.0
34001653.0
32998850.0
32992813.0
33852766.0
32901388.0
33792803.0
33438919.0
33161848.0
34489907.0
34261446.0
32230970.0
33853192.0
34129873.0
32953406.0
32645835.0
33864785.0
33074274.0
33314883.0
33106997.0
33764711.0
27586152.0
34550869.0
36588217.0
33964709.0
33573454.0
33473381.0
33237236.0
33295495.0
33760304.0
32766519.0
33421437.0
33566473.0
33225088.0
33468826.0
33450845.0
30732783.0
33582343.0
33672823.0
32798056.0
33965876.0
34554592.0
33225828.0
33764045.0
33285217.0
32834796.0
33713083.0
33122181.0
33303587.0
34875921.0
31420942.0
31416831.0
34246576.0
33943284.0
33218736.0
33852544.0
33238662.0
33075423.0
33260143.0
33513029.0
33065960.0
33658416.0
33232200.0
32983776.0
33995838.0
33523492.0
32111008.0
32285729.0
34706664.0
34199243.0
33818434.0
33052534.0
33637843.0
31503070.0
33291199.0
33713619.0
32543115.0
33604824.0
34084486.0
33884636.0
33521696.0
32943591.0
33589473.0
33508289.0
33313309.0
33230144.0
33564436.0
32940498.0
33494882.0
33595769.0
33093645.0
33516288.0
33515159.0
33478641.0
32989887.0
33691713.0
32584299.0
33714009.0
34219540.0
32124804.0
33910229.0
33056516.0
33227773.0
33836526.0
33137533.0
33033202.0
34200225.0
32435819.0
33355235.0
35212214.0
31595625.0
33436160.0
31344536.0
32896184.0
33699231.0
33519881.0
33421753.0
33149867.0
33343975.0
34613758.0
33397735.0
32927128.0
33859748.0
33327939.0
33295069.0
33408105.0
33011998.0
33668472.0
33490733.0
32837001.0
33625565.0
32881925.0
33437197.0
33324365.0
33330328.0
33366828.0
33951765.0
32881926.0
33348827.0
33082942.0
33742564.0
33244477.0
29724980.0
33663324.0
34513814.0
36912843.0
34297595.0
32607743.0
33850267.0
33290458.0
30884948.0
34473574.0
32497652.0
33092368.0
33912544.0
32435893.0
33817952.0
33600473.0
32891667.0
33420012.0
33441752.0
33057980.0
34057986.0
33016202.0
33142756.0
33305754.0
33154793.0
33210089.0
33670453.0
32941759.0
33818452.0
33041998.0
33568918.0
33139645.0
33299180.0
33337105.0
33497030.0
33055665.0
33754378.0
32874630.0
33432030.0
33092479.0
33884729.0
32937666.0
33581103.0
33168219.0
33301143.0
33329366.0
33775989.0
33000721.0
33225237.0
33608510.0
33456864.0
33167052.0
33677879.0
32613114.0
33904470.0
32612818.0
33365105.0
33877433.0
33084757.0
33051535.0
34162374.0
33139090.0
32664891.0
34430908.0
33066035.0
32629577.0
33554233.0
33401975.0
33566733.0
33294495.0
33278403.0
32794742.0
33729120.0
33199496.0
33112312.0
31314296.0
33466012.0
37029138.0
33787360.0
31022817.0
33767749.0
33151108.0
33745713.0
32992832.0
33457104.0
29240949.0
39253446.0
33624251.0
31219371.0
32991350.0
33685825.0
33217125.0
33134868.0
33427123.0
34273688.0
32516245.0
33205607.0
33208071.0
33509326.0
33575529.0
33297755.0
32682372.0
34806497.0
32327506.0
33281996.0
33593085.0
33744249.0
32418357.0
35090994.0
31560015.0
33539733.0
368630701.0
7654321.0
24237190.0
33116293.0
33368754.0
33151868.0
33437290.0
33494956.0
32787742.0
33473197.0
33491956.0
33245589.0
33474382.0
33481030.0
33218626.0
33153127.0
33815101.0
32787723.0
33414791.0
34164782.0
32390006.0
33624158.0
33625418.0
32673984.0
33680195.0
33664528.0
32923740.0
33516864.0
32617503.0
33819953.0
33407623.0
33241700.0
33104479.0
33839082.0
33368532.0
32779909.0
33850082.0
32837926.0
33060350.0
34136949.0
33503327.0
32785871.0
33727676.0
32923111.0
33066369.0
34996458.0
37128841.0
28232034.0
33695621.0
33207460.0
32771075.0
33583696.0
34035969.0
32848649.0
33402828.0
32968388.0
34070283.0
32704299.0
33224366.0
33592585.0
34163579.0
32955573.0
32865408.0
33386050.0
33259033.0
33460031.0
33335143.0
33202016.0
33113219.0
33430476.0
33267718.0
34124431.0
34220652.0
31779568.0
33319200.0
33500549.0
33453882.0
34461039.0
33187052.0
32188897.0
33302533.0
33521400.0
33186423.0
33097146.0
33743510.0
33163830.0
32752817.0
34414890.0
32643781.0
33706732.0
33203312.0
33604103.0
32778613.0
33491178.0
33594882.0
33067757.0
33444291.0
33646177.0
33065072.0
33348551.0
33237403.0
33164405.0
33524160.0
33724028.0
32865760.0
30866357.0
33265700.0
35927114.0
34122635.0
33379606.0
32840371.0
33702232.0
34307596.0
32292266.0
33504012.0
33545623.0
32875037.0
33648196.0
33741509.0
27805132.0
34186263.0
34127820.0
34114802.0
31840345.0
33340422.0
37216248.0
35811282.0
30670007.0
31474146.0
33713343.0
32569171.0
33782842.0
33516549.0
33723454.0
33268367.0
33848767.0
33094591.0
33269552.0
37220322.0
29483224.0
33362680.0
33339662.0
33644826.0
33064184.0
33810934.0
32971166.0
32960315.0
33636992.0
32980852.0
33737083.0
33074647.0
36501719.0
33245959.0
29358337.0
33673492.0
33553622.0
34107654.0
35011754.0
33113980.0
33400791.0
32990555.0
31193945.0
33736121.0
33122794.0
33020944.0
33616289.0
33438439.0
32828205.0
34224634.0
32962444.0
32934296.0
33943396.0
32946334.0
35897263.0
34056413.0
34011618.0
32446339.0
33425958.0
33493401.0
29362040.0
37325469.0
33669437.0
30248030.0
34030710.0
33147331.0
32999537.0
34507649.0
32435839.0
32673892.0
33825805.0
33499845.0
33424625.0
33465624.0
33266015.0
32999721.0
32998704.0
33904859.0
33124572.0
33401977.0
33870082.0
33045129.0
33069517.0
34115950.0
32568208.0
33565401.0
33111961.0
33401569.0
33033425.0
33572271.0
33112776.0
33975618.0
33634881.0
32410562.0
33730214.0
33051517.0
33363958.0
33699548.0
33178034.0
33035388.0
33770713.0
33402458.0
33117424.0
34904942.0
31769883.0
33244182.0
33684622.0
33178590.0
33415125.0
32973222.0
33513938.0
33225108.0
34058655.0
32746391.0
33321867.0
33262737.0
34067006.0
32430747.0
33485087.0
33128498.0
33446143.0
33266922.0
33814009.0
32841150.0
33178331.0
29437762.0
33908785.0
36554164.0
35273344.0
32985981.0
33133887.0
33543549.0
33464421.0
32973537.0
33166350.0
32919130.0
31854624.0
33258108.0
33378754.0
33536439.0
33493605.0
35126346.0
34725517.0
33482124.0
32821854.0
27582190.0
33396773.0
33320052.0
368898209.0
5627547.0
27653616.0
34292411.0
33509161.0
32770224.0
33965452.0
32337008.0
33718528.0
33577642.0
33048944.0
33524623.0
33704955.0
32747244.0
33347181.0
33630363.0
33227367.0
33329645.0
34892719.0
33541827.0
33077592.0
33748417.0
33274534.0
32828261.0
33680659.0
33404958.0
32870205.0
33672548.0
33453847.0
33162238.0
33587901.0
33136146.0
33197480.0
33554771.0
33523290.0
32605134.0
31999252.0
32977000.0
33314071.0
33753788.0
34183116.0
33532179.0
33648400.0
33013093.0
33087036.0
32071954.0
