-0.8025741761166587,0.0007281227360195971,0.04321670421691621,1.5537342760576018,0.02941653101223209,-0.6551545550926207,0.07681104509156461,-0.26419637925156
-0.8010270391421821,0.0006423566967501612,0.047578372326504546,1.547114071246672,0.03950806694625857,-0.7004104185717673,0.13983509711194306,-0.21224379282831307
-0.7991230072096634,0.0006390036000132743,0.054183790637831034,1.54383248054377,0.048359400925355046,-0.6559383105576078,0.20031182713897458,-0.09951548844278547
-0.7972071461478575,0.0007363484037330517,0.0636752355145999,1.538716298475969,0.04839851211757061,-0.6448492791673968,0.28557797076887576,-0.15393535041043122
-0.7950032076602688,0.0007314395664662805,0.07698959878543085,1.5427781450176532,0.05340625531769967,-0.6028964143253146,0.3748987674470983,0.11437131698011872
-0.7928128767777338,0.0011324788147656743,0.09359592465424002,1.5389320100038857,0.05690090797583868,-0.6348525490043168,0.5019599166849087,-0.1162572399410644
-0.7907420261475715,0.0015415080291296991,0.11309601423968536,1.543191708616232,0.05366691788382238,-0.6387665130848417,0.5964803838063032,0.13029820463429506
-0.7887374291286853,0.0023698779223279044,0.1349295318910884,1.5376850422074038,0.049037543443905644,-0.598710246049821,0.6387103175965515,-0.16109015079642305
-0.78681411245346,0.003225318565032064,0.1583440265115767,1.5419931541318581,0.0471694465609282,-0.6079655986975343,0.700929690235026,0.12896642040111794
-0.7851156403762592,0.004352230372818407,0.18288387387868557,1.5405244502026427,0.04062250015539454,-0.6137313155370452,0.7513613339676428,-0.0449687940984452
-0.7834990200856708,0.005636869420282645,0.20815890104673607,1.5416797761919088,0.035842786569286876,-0.584313541651184,0.7451022343447481,0.03405875571468605
-0.7820671061322264,0.007075879662781521,0.23396800297890047,1.5428210226008805,0.030394780343571876,-0.5989108984945825,0.7871016579500811,0.034804657015661364
-0.7806753544851146,0.008705286232021804,0.2600640588687181,1.5411017032757066,0.027503151824091677,-0.5821268326451882,0.7820668725027429,-0.0515258969841846
-0.7792766661387331,0.010431713831701064,0.2863218476319149,1.541538867331833,0.0265847904427294,-0.5805796917574295,0.7912788532806242,0.013173945306168052
-0.777916907696107,0.012280292474287222,0.31242348587014085,1.543850154417876,0.02346029668901946,-0.5624941814408089,0.768229591171398,0.06802634826920907
-0.7765886135080708,0.014199620922872764,0.338451540840881,1.5432918468542103,0.02177320343502512,-0.5796069465129482,0.7925481801542182,-0.017000334602298054
-0.7752248578279703,0.016227901777985134,0.3640243570973504,1.5453482064324433,0.020863336272705944,-0.5630682681711466,0.762596539143357,0.06132186153717357
-0.7739306943854,0.018311194762998546,0.3894531018409565,1.5440157667239784,0.017333851259595075,-0.5676813676381535,0.7671406704846615,-0.040197371189120125
-0.7725215289743598,0.02044979719012131,0.4141700842654689,1.541492491321069,0.019124899967556834,-0.5636545668346008,0.7446903505455966,-0.07602298743604678
-0.7710053170503927,0.02254374350672728,0.43810366414527413,1.5463008312612017,0.020556271365152062,-0.5593316435770188,0.7166325440247703,0.1439739855524365
-0.7695762711682057,0.02473006417517986,0.4612711492728676,1.5446642367070302,0.01603507154601419,-0.5527003927466974,0.6880215812052335,-0.04860313351887152
-0.7680934278808392,0.027010962942282613,0.4835707001999832,1.5425240742285933,0.016205312087895732,-0.5573792141125009,0.6734935195062633,-0.0646374254185124
-0.766434852059549,0.02935752796868516,0.5047673962777435,1.5413763610782127,0.019552367194342498,-0.5484301572785582,0.6345523570457084,-0.034358377461969
-0.7648530866548415,0.03164695428379499,0.5247845937608342,1.5426258112924107,0.015622259386601878,-0.5558754933121036,0.6074999504733464,0.03791944121475417
-0.7633010472201432,0.03379228587576392,0.5438725759475406,1.5540178486633927,0.012588754753490057,-0.5487496366241916,0.5682318276894429,0.3391305667147874
-0.7616213324199785,0.03620798945944176,0.5617192232953035,1.553418973631984,0.01437931139515502,-0.5444872344912135,0.5318081888685248,-0.017845740973415746
-0.7599636152732532,0.03890327391208938,0.5784238312954094,1.5417315573649464,0.011999655410958706,-0.5432236563148132,0.5058676574366704,-0.3539314354731358
-0.7582322464125071,0.04132862116270532,0.5939463460818382,1.5489899596482326,0.012284893652000336,-0.5401350155377479,0.4655998255251987,0.2177167091278573
-0.7565488868196176,0.04388901548226069,0.608322737078729,1.5476135920061909,0.008275965330902859,-0.5130084968366684,0.41154481772907264,-0.03940049839314791
-0.7549063201240418,0.046457204511678604,0.6218528067365611,1.5423114375223161,0.00598852321287806,-0.5896892672784304,0.4470163516230393,-0.1751764634671646
-0.7530665295987612,0.048963962371990036,0.6338518184254287,1.5536364887158074,0.010271741947665955,-0.5786116940497048,0.39015632832094954,0.36824202744953904
-0.7512492876578623,0.05169772653269162,0.6450350332375124,1.5454409700297047,0.006148065585260693,-0.5102637206757898,0.323016430024548,-0.2367196939938869
-0.7495741172548052,0.05411760227438493,0.6553385347372017,1.5551563416174998,0.00020483566764575113,-0.4785918423346056,0.276684955674002,0.2608916160401019
-0.747675218486901,0.05692048721754327,0.6642999643869749,1.5515954523605704,0.004431042213987378,-0.5038094911621785,0.2576960361392434,-0.1023973944452886
-0.745781817814921,0.059700616891554946,0.6726062596631467,1.548817167934171,0.002338426641073842,-0.5228355107363845,0.24895949439256418,-0.08327181530126582
-0.7438973254532858,0.06239989637151502,0.6801620490303616,1.5516558309073343,-5.166516198592288e-05,-0.5628481647012825,0.2439014187031541,0.09163224287045804
-0.7419063422572356,0.06525170828876009,0.6869295874876288,1.551813825835305,0.0009031893132763195,-0.5466196849118345,0.2142181637695974,0.005001136464682515
-0.7398775033146806,0.06812169599774118,0.6930431396145396,1.5519147190780629,-0.00030200201304814107,-0.502390586301038,0.1785940732545476,0.0029473757340989656
-0.7378333384006919,0.07110502900153266,0.6985664053222684,1.546908632415709,-0.002118986394147274,-0.5001782344975078,0.16222474908739015,-0.1470345979505683
-0.7357331915551172,0.07412369082325954,0.7036403099402487,1.54261558430225,-0.002707874778145863,-0.5177099547252362,0.15567663612057012,-0.13171853618192458
-0.7336695826488911,0.07679671072584396,0.7084077449107226,1.5539190235727305,-0.005890843624159842,-0.5077114396358886,0.14149566986102985,0.33548180965563296
-0.7314978501189854,0.07992902724765343,0.7127816306123294,1.552104145958278,-0.005167603973341654,-0.47877883826723977,0.125135451124712,-0.05192305984063913
-0.7293170270609183,0.08297999814024382,0.7167744073160477,1.5496335144078084,-0.007667626997625129,-0.5080951373504818,0.12123961806741794,-0.07502007945631058
-0.7272619719762767,0.08593112147281076,0.7205655131425936,1.5529236164198674,-0.01373107152117408,-0.5044528372769779,0.11423393524427299,0.09913764410397105
-0.7250721592541696,0.08908886329448981,0.7242513671779417,1.552766003022824,-0.012132910900024125,-0.493606524721596,0.11013269050708689,-0.004709461446349991
-0.7229608821448926,0.09219665329244447,0.7278362089995151,1.5496736686921635,-0.017123668619849767,-0.49671575394134526,0.10787105976643487,-0.09305107393945836
-0.7208578114442059,0.09526321170050722,0.7313281186986956,1.550449760516081,-0.01940252209603073,-0.48755884513483083,0.10348862904636888,0.023000789192848387
-0.7187892500550798,0.09839695211801447,0.734754494869689,1.550568645456765,-0.023090309957084974,-0.4880259831745365,0.1023620900986065,0.003551656444700276
-0.7168208920163732,0.10149267828972454,0.7381590212963701,1.5525417444385814,-0.02897243467462878,-0.49382004890590053,0.10302798319623757,0.059710039889822535
-0.7147262755543673,0.10465852882883342,0.7415803236337513,1.5521706681034082,-0.027512772607554855,-0.4858868347440168,0.10250010867410249,-0.011117218220110414
-0.7125237182821758,0.10800983635781006,0.7449310718129358,1.5480406344805224,-0.026711781675116737,-0.476854322892446,0.10004997437902831,-0.12331865483690421
-0.7102811898514771,0.1111498145260974,0.7478036824509559,1.5492029686101692,-0.02862626234878109,-0.491766726509121,0.08790896446310328,0.035570288693143035
-0.7081350720696316,0.1144455744266686,0.7515515104597841,1.5426803557533417,-0.03283855384688165,-0.46583320526024885,0.11003558260813752,-0.19150278618381217
-0.7057449978437468,0.11775040657073715,0.7550399149806557,1.5389208466677124,-0.028317611947160874,-0.46967941043334305,0.10424042970977558,-0.11234157054867064
-0.7031200081894006,0.12101558045886086,0.7583343204806997,1.5505109868792746,-0.024176667801418028,-0.4776853531777622,0.10058191413083793,0.3538600477409783
-0.7005011246910589,0.12429947325134189,0.7616329527320226,1.5484536218890264,-0.02727414565885991,-0.46890534625589425,0.09853786695065131,-0.0614583082417586
-0.6977301926308627,0.12757921790503296,0.7650214697107148,1.5489846107130296,-0.02756724887135396,-0.5098314366200979,0.11071319980593011,0.017349026767833266
-0.6948909341815975,0.1309088585590263,0.7688153339426534,1.5516084975341282,-0.02652024227697204,-0.4750860319361526,0.1164010797012544,0.08050453055714692
-0.6919276632688299,0.1341432039751982,0.7723248792402614,1.5541031332273783,-0.023026919054305338,-0.42776211991867236,0.09664616385244237,0.06869749483681621
-0.688796593145339,0.13749497222993262,0.7759574468143032,1.551728469823713,-0.02297326071953973,-0.4635064849852139,0.10958439985328618,-0.07163695062516583
-0.6856339842183676,0.14076513982831004,0.7794349966003541,1.5535777616464932,-0.024431013840672523,-0.46056813108603456,0.10446680712885284,0.05555337063764282
-0.6824128719232704,0.14391201308868085,0.7831165375373867,1.5571762959004047,-0.02573199667044427,-0.4673850219455016,0.11180543334753366,0.10928458723015286
-0.67907047448288,0.1471002373654558,0.7866714653433727,1.5602293670049032,-0.02427689912516862,-0.45286155702711844,0.10520188788358256,0.09035031414568233
-0.6754245550561382,0.15073177926663053,0.7901638477157109,1.545232520278926,-0.018583794683290925,-0.4502139690907823,0.10621268166897985,-0.45609418944531605
-0.6717905351975657,0.15400363937034328,0.7935564961080538,1.5517747135967397,-0.020109672299598674,-0.4426913989496655,0.10088704132208605,0.19454492516259222
-0.668182766440025,0.15705988277418836,0.7972429619552717,1.55619919860404,-0.023994240045329344,-0.4472120723829367,0.10932903195705138,0.1312163689571923
-0.6642732363429231,0.1605353879793614,0.8006744766563588,1.5460085875560563,-0.018583983416307168,-0.450902215263737,0.10588571473715036,-0.3144500981103759
-0.660323084391188,0.16376948709689,0.8039694270842312,1.550654125858762,-0.0183671758611079,-0.4314058937347355,0.0971651279658162,0.1369927510393435
-0.6564039902409567,0.16682058150059637,0.8074009329498532,1.554741235264901,-0.022781729325222492,-0.44563711011690316,0.10362058009071756,0.12341772508717412
-0.6522846844252014,0.16999377890378847,0.8106467934593311,1.5574728910768576,-0.019545313714997094,-0.43926264308058366,0.09782431629672304,0.08232712446586282
-0.6480438849319564,0.17336319150246926,0.8137981250425753,1.543225573516066,-0.01827379577054274,-0.421001596567332,0.0927988863433733,-0.4195481078702421
-0.6438353199359574,0.17624821439818628,0.816863755628758,1.5579505803247606,-0.021053622422845752,-0.43916814238126006,0.09282046459432976,0.4458404020686681
-0.6393441439436155,0.1795928315190648,0.8196642803243335,1.5512613560844917,-0.016248949060984067,-0.4251737490459342,0.0844784283746876,-0.20178188457205123
-0.6350208988215554,0.1824617312340518,0.8225959684909825,1.556761641910624,-0.02323813638815098,-0.43215444513203566,0.08814635723790938,0.1653757602381858
-0.6304620118627441,0.18567051551391345,0.8253342755972062,1.541043342604558,-0.018814820528593228,-0.41573954806737345,0.08145754172300777,-0.46757867977208767
-0.6259478943606589,0.18839055588369666,0.8279742904204268,1.5589419501861181,-0.021530139588544203,-0.43135669677105565,0.08037835900404669,0.5449441772861454
-0.6213424411750805,0.19136456551913975,0.8304393815602131,1.5581867030581282,-0.022185095942308383,-0.41288810736335047,0.07277654299421105,-0.02229705595638809
-0.6166451425836196,0.19435675352586404,0.8327673516975944,1.5548146289904092,-0.022188839376848603,-0.41698664968331434,0.0701767532538115,-0.10165130815212622
-0.6118004290323473,0.19735916219191035,0.8348554020539252,1.5514444508422887,-0.01962134076047378,-0.40859480641086066,0.06246801452510108,-0.1008253162432957
-0.6071264606981834,0.1999730138152378,0.837015927421318,1.5571496623344276,-0.026668458422499663,-0.4141225927246954,0.06447058358316411,0.17024484873668783
-0.602329422949679,0.20277718561000854,0.8391254252811746,1.559236153895104,-0.026211466318067898,-0.4145213114371506,0.0642017489693118,0.06350156117922855
-0.5974968500549843,0.20560326977663923,0.8409951650175713,1.558135150023676,-0.02694985564723771,-0.40029553002084595,0.055487955446190236,-0.032674308929016946
-0.5924549220169975,0.2085319773436963,0.8427240982738352,1.5413280961144427,-0.023288917268371116,-0.4007136167444036,0.05231911876628774,-0.5085969897350198
-0.587513960797119,0.2111734294916599,0.844338603141598,1.5419714903580173,-0.026284522592563562,-0.39371846299613333,0.04808704296710495,0.01916310520539477
-0.582590776737064,0.2135870047335967,0.8459481927551008,1.5605781214586252,-0.02943467490463399,-0.4033156595191683,0.04873850495435947,0.5634103093566935
-0.5774279565955743,0.2165113941400787,0.8472759355030487,1.5395262764324924,-0.02588553624439483,-0.38267723467136494,0.039501932517028715,-0.6263175324184714
-0.5723134287726025,0.2190974373109885,0.8486554458451695,1.5417191642974566,-0.02730023641762965,-0.38513326832314815,0.04134815811659321,0.06572757840517703
-0.5673368197133999,0.22151721662441426,0.8499277957198731,1.5562616886694585,-0.03381019831623118,-0.3875375232886448,0.03822676680638213,0.43691888449641264
-0.5621789361626521,0.2240748711823791,0.850992528565767,1.5571532248801105,-0.03215447568464442,-0.384619351748179,0.032071975337900474,0.026854931235705825
-0.5568776696369124,0.22688303099039,0.851850803602929,1.5508714664890557,-0.02960169635628228,-0.36834568976994075,0.025524540007734006,-0.18681539882784817
-0.5517326272236653,0.22913044418991324,0.8528353991859805,1.5587347292151759,-0.0368223001806212,-0.39115099050977703,0.030227030486750347,0.2414017351277537
-0.5464926369434131,0.23160557930197473,0.8535595640591129,1.5610288210509335,-0.035159809602095256,-0.3656711441403483,0.021272747569787278,0.06739022884787015
-0.5410944605867448,0.2343686123984823,0.8542448520707709,1.554419838140247,-0.033806368736399424,-0.36533576392662265,0.02079677948840284,-0.2005661238748798
-0.5358416514877301,0.2368715449217258,0.8546524142701413,1.5441953283700498,-0.039273512930569195,-0.3641176417754244,0.01227589849764807,-0.3079653714723037
-0.5305302617918877,0.23935767544248582,0.8554407631515469,1.5563624050578682,-0.03770754127418531,-0.35335751800899246,0.02347282620599732,0.3622706688173015
-0.525189693161954,0.24186491900677137,0.855847988405331,1.5531628361605956,-0.040399569932164835,-0.35192548715142075,0.012130956811709077,-0.09531293000182595
-0.5198614441404543,0.24429382737033814,0.8560050200569547,1.5408769573844368,-0.04270511903276412,-0.35230318312910985,0.00472148781508205,-0.3694008586131724
-0.5145475332357434,0.24672199247628454,0.856288116967219,1.5413759068053228,-0.043491330639535024,-0.3454384282300097,0.008531415215530464,0.015036351605367655
-0.5091369346335309,0.24908689980539372,0.8564699472020054,1.5537211805900808,-0.04218858727517969,-0.34018525654447757,0.0054323707990104565,0.3688281263722044
-0.5038085902415002,0.2514661544325629,0.8567360329494073,1.555714958438598,-0.0486888211797883,-0.3421961447846583,0.008033646490289972,0.060196032938847975
-0.4983444153305938,0.2537896915711441,0.8567716801002081,1.5540257282156253,-0.046875066987555745,-0.34088599110931117,0.0010790234871439679,-0.05113225166197238
-0.49296126618069186,0.2561002192104339,0.8568525919923557,1.5560781251083406,-0.04986566588476832,-0.32924675417994864,0.002397622126155131,0.06081766315199373
-0.48758214753783735,0.25834270131299386,0.8567595220497661,1.5535194008242856,-0.05318725127745487,-0.3344585505976756,-0.0028171165829810286,-0.07744954398082621
-0.48205332600064993,0.260576810273051,0.8567121084922901,1.5529145383674825,-0.048859868903401084,-0.32163599911113777,-0.0014004062993075337,-0.017865210707916353
-0.47657957121947553,0.2628154536814617,0.85653553614336,1.5522275427430285,-0.053255796742889834,-0.323746748693582,-0.005327872332217192,-0.020729321448465482
-0.47113713005035135,0.26494177213708237,0.85648263161281,1.5572966654605696,-0.05615837505503022,-0.32412498154292346,-0.001604550131163245,0.15374224923199
-0.46560359731232964,0.26698358225819757,0.8562250851871345,1.556084760186387,-0.05445632357466628,-0.3154968004066553,-0.007619395053219136,-0.03585367192286227
-0.46013255163022554,0.2690848318234061,0.8558593393903634,1.5547742842577759,-0.058577835514213625,-0.3136200702251546,-0.010982909038969443,-0.039352025501755344
-0.45458886666673715,0.27121858644633345,0.8556387965638516,1.5537744414854713,-0.058547825948717734,-0.3115290439115257,-0.0067018162561980656,-0.030383044649665698
-0.44898112517081895,0.27317825084430963,0.8551718541387763,1.5535043464169414,-0.05688944066838847,-0.30523360654437154,-0.013882190395606434,-0.008029921816683014
-0.4434670208537879,0.27513159859978986,0.8547247838923893,1.5436373214786439,-0.061461051200679045,-0.3023390638792529,-0.01335861868089505,-0.29483023021732097
-0.43786362451065036,0.2771102854178579,0.8543660878610139,1.5544452868594665,-0.05985041035392653,-0.2999249711345209,-0.010902414781667655,0.3285035551573043
-0.43225304246682766,0.27902214027375155,0.8537940472278748,1.5518458303536482,-0.06830731398713781,-0.32586487215894067,-0.018897740494214568,-0.08587476418131822
-0.42669104205048913,0.28084444782949625,0.8535061441825783,1.5569837614092727,-0.06485843664030463,-0.2946788447752793,-0.008673479206207814,0.15478731087404624
-0.42108753745160066,0.28273355753410834,0.8528801489448588,1.552869606057764,-0.058649809517282395,-0.2577192654237984,-0.01680376300102556,-0.11043740800329375
-0.4155134379888207,0.2845536573889072,0.8523997207806436,1.5550154291376408,-0.06564363503154505,-0.2777227803683388,-0.014063668919867245,0.0628151045334718
-0.4099170370758523,0.28637282065772635,0.851873177802378,1.5519383253430563,-0.06897300619569456,-0.2830892672840599,-0.01593911658385254,-0.0931477925772607
-0.404312478998686,0.2880907021381506,0.8513395909158696,1.5544409025818902,-0.06832653184910661,-0.27544952467417755,-0.01583982640205344,0.07429041084620912
-0.3987375870273139,0.289892024517143,0.8507664545097637,1.55255889872785,-0.07200502779202282,-0.2730963386800826,-0.017275416552104385,-0.056727159860792
-0.3932180661388495,0.29163172655699565,0.8502129265209429,1.5538026763561852,-0.0792405217162369,-0.28606457178572353,-0.017677826793740057,0.03972208438904425
-0.38768402004378116,0.2933470914125603,0.8496584762463125,1.553756226643721,-0.07638315509958953,-0.2681186596188492,-0.0168170134718759,-0.001408864736869366
-0.3821307936336285,0.2949944923125297,0.8489858515496435,1.553748468006015,-0.07165207976403253,-0.24669515085153199,-0.018949220536095244,-0.0002185767749537291
-0.37664030378409397,0.2967778077411883,0.8484579528692499,1.55337918617173,-0.08019303765378219,-0.25642871392381544,-0.015982879304998893,-0.011180529912487917
-0.371131425526861,0.29844413419772986,0.847750133684279,1.5534462378889233,-0.0929217086709369,-0.29303256086822504,-0.02459064990620406,0.002329472467147771
-0.3657487378932952,0.3000813629328942,0.8470845382953899,1.5435426539892247,-0.08149013547913561,-0.23820054166575308,-0.019069099172754813,-0.28373457313796774
-0.36026084876912035,0.3016641816557519,0.8465834886817178,1.5556264408093539,-0.07501343217814714,-0.22438882218142064,-0.013777607754821617,0.332273831688047
-0.35484766413059005,0.30322579264274824,0.8460065716103545,1.5538998853411996,-0.10146894516069015,-0.28279259678262664,-0.02012338529308044,-0.06022380449487999
-0.3494626585477265,0.30476578292630513,0.8453711594875194,1.5500840877505024,-0.08507952861399383,-0.22848161201828052,-0.018213460517706816,-0.10937606675117871
-0.344267548914645,0.30626697623864585,0.8449793911198056,1.552072037230533,-0.08789842098554042,-0.21692977154734622,-0.010839366970634796,0.055002179116396856
-0.33878868173295085,0.3077283770011625,0.8443250475866817,1.5500665962966176,-0.0833375499713569,-0.21949691195722035,-0.018530333710548033,-0.05679201804720875
-0.3335396589357178,0.30902380449714595,0.8438473585400464,1.5571927663421217,-0.10203808247246199,-0.24739217812473674,-0.015236087800766683,0.22729211243438358
-0.3281939554929028,0.310426435755295,0.8432723725075509,1.556278579857208,-0.1007358169788731,-0.239443571861716,-0.018242291064553513,-0.02900393227413775
-0.32295780278137065,0.3117450285549786,0.8428375747687279,1.5563453210849982,-0.10019757418789042,-0.22604508554406155,-0.01313908475956589,0.002016842707752112
-0.31770889952578674,0.31310695335786903,0.8422292682587599,1.5542909244817775,-0.09221022505524787,-0.2015553897301686,-0.016807953925202814,-0.05676448120346839
-0.3125113177269538,0.3143691075816941,0.8418231663767606,1.5580501193161953,-0.10352353692725468,-0.2196710541352742,-0.01232126270844065,0.11405518954761813
-0.3073223776552031,0.3156334405801484,0.8413453098401091,1.5537317030253086,-0.10418556460261708,-0.21341255663475667,-0.014330064957217737,-0.12950159977795211
-0.3022193581619058,0.3167513981584056,0.8409031612373279,1.5468193911608852,-0.11210884112102552,-0.22303909625539942,-0.0138918664500655,-0.21717791864035874
-0.29701409267961504,0.3180127732549741,0.8407203103519515,1.5569616886040272,-0.10377931195674837,-0.20368016380582865,-0.0054920670089721796,0.30463170614679286
-0.291930147319017,0.31916291679721587,0.8404263313799539,1.5568299479076824,-0.11104146948685306,-0.20602583816928974,-0.008903614447540455,-0.003989973702317627
-0.2868225946366416,0.3203777432042941,0.8401526267685056,1.5544900737920673,-0.11053297807062393,-0.19866374166933332,-0.008240343604447338,-0.07044589640557548
-0.2818707045702928,0.3214690277066823,0.8400499147242827,1.5551163056029844,-0.11465611190332906,-0.19597520068210095,-0.0030630168879136883,0.018675108913480395
-0.2766755611909382,0.32244722640849566,0.8396412827032965,1.5478783466758632,-0.1093241781826336,-0.19719803804997707,-0.012296941701541197,-0.217811513522994
-0.2717114544200724,0.3236077910067744,0.8396836606365589,1.5577924442461328,-0.11004587958770784,-0.17722889394973204,0.0012122827239066697,0.2836072522263371
-0.266753755382681,0.32466168342938456,0.8395331630337727,1.558800194818341,-0.11811585743369009,-0.18625494112650928,-0.004511618721021202,0.0302103572649833
-0.2619308349901394,0.32563588108896735,0.8390921581987612,1.5479320601629416,-0.14486060861630015,-0.2173206148804451,-0.015553008852158105,-0.3832887557739692
-0.2572624166194541,0.32658759547188554,0.8388238540616223,1.5560125333417811,-0.11917867572968173,-0.16944474761120853,-0.0075707492863233495,0.22800705648528605
-0.25281126866970355,0.32756453844780414,0.8384221633675056,1.5551216424172627,-0.12307413854386612,-0.1606199834462204,-0.010957085965081497,-0.024301206347151313
-0.24505132133339527,0.32910630471556535,0.8376878479374665,1.554941598342094,-0.00330554951758297,-0.014052670416965235,-0.001984996729890275,-0.0004866939816679981
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
-0.24172998185221506,0.3297738105905008,0.8375166281307763,1.5564571566823229,-1.140883683879043,-1.1732188076887373,-0.03427430781017811,0.3033802809465247
